time,acc_x,acc_y,acc_z
8.599627686718422410e+02,3.018080369869448987e+02,3.097044951907258223e+02,1.716293374545867846e+04
8.599690537750734620e+02,3.415271207880086877e+02,2.867952817788616358e+02,1.718803615586418164e+04
8.599753388783046830e+02,4.117421014016259164e+02,2.791297993915272286e+02,1.719567916701229115e+04
8.599816239815359040e+02,4.374743881183239296e+02,2.652919430159981289e+02,1.720200058840751444e+04
8.599879090847671250e+02,4.209981823449490435e+02,2.574323322793767375e+02,1.720559288992461734e+04
8.599941941879983460e+02,3.652100990595580470e+02,2.679897950698272666e+02,1.720488562747820106e+04
8.600004792912295670e+02,3.000569828234041552e+02,2.958713095418171406e+02,1.719628049993827881e+04
8.600067643944607880e+02,3.571241221774410519e+02,2.799835155747840645e+02,1.720756711419376006e+04
8.600130494976920090e+02,3.813992581447745920e+02,2.997500863761635514e+02,1.720274097209781394e+04
8.600193346009232300e+02,3.993101718593465534e+02,2.580645821463256198e+02,1.719441696785075692e+04
8.600256197041544510e+02,3.458730039009922166e+02,2.961127972065191329e+02,1.720194298266402257e+04
8.600319048073856720e+02,3.412490980619626271e+02,2.711054268807668564e+02,1.719126391138618783e+04
8.600381899106168930e+02,3.163544933777182564e+02,2.631792311283446111e+02,1.716908837358819073e+04
8.600444750138481140e+02,3.837552470189764335e+02,2.633799768068849971e+02,1.715877047393859175e+04
8.600507601170793350e+02,3.967770562455610843e+02,2.721387764802378229e+02,1.723881907685442275e+04
8.600570452203105560e+02,3.399675452023878393e+02,2.758019738934264069e+02,1.720638128954899003e+04
8.600633303235417770e+02,3.685153445349710637e+02,2.907079336049066001e+02,1.719211422370898072e+04
8.600696154267729980e+02,4.049158032484070873e+02,2.959826534673569540e+02,1.720062307401178987e+04
8.600759005300042190e+02,3.726481275168947604e+02,2.728923014779750247e+02,1.720856803357734680e+04
8.600821856332354400e+02,3.651323612727475165e+02,2.543224016941649097e+02,1.722480992971926389e+04
8.600884707364666610e+02,3.662800014550222159e+02,2.598143466745693217e+02,1.720194818473716441e+04
8.600947558396978820e+02,3.626044259936481922e+02,2.724498821357602765e+02,1.717390790808462043e+04
8.601010409429291030e+02,3.736065878769361461e+02,2.692211713726223365e+02,1.722038303431655368e+04
8.601073260461603240e+02,3.373444669995842560e+02,2.781094565103518335e+02,1.719790791830080707e+04
8.601136111493915450e+02,3.671978408462151151e+02,2.677056844350946108e+02,1.719181821430302443e+04
8.601198962526227660e+02,3.839090806473428188e+02,2.838012993247338045e+02,1.718779096166959062e+04
8.601261813558539870e+02,3.864418536853813180e+02,2.726719432326921151e+02,1.720526329606135550e+04
8.601324664590852080e+02,3.506841681081813817e+02,3.045684430929260884e+02,1.718480400971027484e+04
8.601387515623164290e+02,3.609967326762471203e+02,2.940378956340263699e+02,1.719070848333193135e+04
8.601450366655476500e+02,3.551833689409609178e+02,2.534414963414367605e+02,1.718656935068779057e+04
8.601513217687788710e+02,3.759661854424259673e+02,3.163673128638165508e+02,1.718462881392731651e+04
8.601576068720100920e+02,3.616969131114859692e+02,3.086925100122272170e+02,1.723547258012921156e+04
8.601638919752413130e+02,3.865826504349150241e+02,2.811570350189301735e+02,1.722985560426708980e+04
8.601701770784725340e+02,3.877922420901369378e+02,2.642943461209321754e+02,1.719145259225398695e+04
8.601764621817037550e+02,3.531218298496314674e+02,2.745365517490715206e+02,1.718271631523499309e+04
8.601827472849349761e+02,3.853018007246240018e+02,2.830714207976139960e+02,1.718186731405442333e+04
8.601890323881661971e+02,3.527275150038390734e+02,2.542825410316403634e+02,1.718997860211514126e+04
8.601953174913974181e+02,3.627692524852882912e+02,2.758682982997956401e+02,1.723542658758991092e+04
8.602016025946286391e+02,3.750637714185410800e+02,3.082050269511404963e+02,1.717105843009811360e+04
8.602078876978598601e+02,3.414396190833925289e+02,2.751308757177046687e+02,1.717559854316413475e+04
8.602141728010910811e+02,3.094885460216227102e+02,2.490062444167364220e+02,1.723197594274581570e+04
8.602204579043223021e+02,3.374013105837417470e+02,2.320864735053090158e+02,1.722703792457209056e+04
8.602267430075535231e+02,3.569950861794000616e+02,2.261514097535393262e+02,1.722944389797365147e+04
8.602330281107847441e+02,3.493820363700854159e+02,2.758812569930293535e+02,1.719188135151045208e+04
8.602393132140159651e+02,3.339202900499072371e+02,3.190288078633897726e+02,1.715731387215703216e+04
8.602455983172471861e+02,3.339524352383887162e+02,2.988209383184086505e+02,1.717331050935875101e+04
8.602518834204784071e+02,3.349087529939406522e+02,2.821748595614328110e+02,1.718519302519820121e+04
8.602581685237096281e+02,3.417266013752377489e+02,2.809472668352659639e+02,1.716256239527576690e+04
8.602644536269408491e+02,3.439525596710717537e+02,2.793921234454302294e+02,1.713995083677347066e+04
8.602707387301720701e+02,3.143986228058553252e+02,2.714820948326298549e+02,1.719723556503865620e+04
8.602770238334032911e+02,3.055121774981157046e+02,2.994859540607081954e+02,1.722616798031607686e+04
8.602833089366345121e+02,3.054231304283944155e+02,2.390172880105288300e+02,1.719304237074552293e+04
8.602895940398657331e+02,3.204341828548398894e+02,2.653046914236539919e+02,1.721544595069157003e+04
8.602958791430969541e+02,3.139614682073250833e+02,2.759398103308345753e+02,1.716746500917257072e+04
8.603021642463281751e+02,3.203001851595194580e+02,2.690973860220556162e+02,1.716795845195677612e+04
8.603084493495593961e+02,3.385378162571274174e+02,2.924190572913967685e+02,1.720966755148994707e+04
8.603147344527906171e+02,3.362800291315971890e+02,2.912923582635558546e+02,1.715245935197920699e+04
8.603210195560218381e+02,3.503520107897869025e+02,2.678386289691671891e+02,1.722545390262196452e+04
8.603273046592530591e+02,3.384871338463142934e+02,2.880298485599802802e+02,1.723522389668777760e+04
8.603335897624842801e+02,3.271744847150760620e+02,2.868159359235370971e+02,1.723448955901501540e+04
8.603398748657155011e+02,3.143662311622739480e+02,2.450063779324885047e+02,1.717172430057948441e+04
8.603461599689467221e+02,3.157859882578641759e+02,2.330137361205830757e+02,1.711294996159243601e+04
8.603524450721779431e+02,3.272135738468790578e+02,2.454911245634150418e+02,1.713240345321821951e+04
8.603587301754091641e+02,3.215010597304665794e+02,2.647292576071712347e+02,1.717789851849178012e+04
8.603650152786403851e+02,3.183247514394125233e+02,2.963368887996835497e+02,1.716794472332778241e+04
8.603713003818716061e+02,3.421619320765322527e+02,2.672707842679543546e+02,1.718407825678056179e+04
8.603775854851028271e+02,3.138161171611711211e+02,2.783087591512010022e+02,1.719336018461233107e+04
8.603838705883340481e+02,3.213393021540175027e+02,2.773215043553102532e+02,1.720749978745753833e+04
8.603901556915652691e+02,3.346917972703798796e+02,2.866181920326630461e+02,1.718585967609593717e+04
8.603964407947964901e+02,3.213053782697078873e+02,2.835731012533426565e+02,1.716909947164281766e+04
8.604027258980277111e+02,3.155511954990590766e+02,2.939031966088350600e+02,1.714953147997659107e+04
8.604090110012589321e+02,2.959111124883046955e+02,2.636966607140473116e+02,1.717486650819955685e+04
8.604152961044901531e+02,3.234672931923292936e+02,3.224952048944599028e+02,1.716456043675888577e+04
8.604215812077213741e+02,3.039578709672122159e+02,2.840779883108554600e+02,1.717934443773159001e+04
8.604278663109525951e+02,3.115748192517114035e+02,3.156497709608547098e+02,1.714922017789522579e+04
8.604341514141838161e+02,3.572168958462040678e+02,2.935837281851388525e+02,1.723427213461383872e+04
8.604404365174150371e+02,3.552738759439986325e+02,2.842085758064102379e+02,1.717485251992977646e+04
8.604467216206462581e+02,3.130763174160836684e+02,2.982972242245410825e+02,1.718359201043626308e+04
8.604530067238774791e+02,2.964697857011281599e+02,3.101123614550157868e+02,1.722760819496174372e+04
8.604592918271087001e+02,3.210228344351835403e+02,2.960947313071985718e+02,1.718773877886675473e+04
8.604655769303399211e+02,3.401944455631024766e+02,2.927927479777164876e+02,1.715873376774157805e+04
8.604718620335711421e+02,3.268879742496700374e+02,3.120921222464219795e+02,1.720650296407427231e+04
8.604781471368023631e+02,3.345445653090450833e+02,2.932613915082145013e+02,1.723143806808454974e+04
8.604844322400335841e+02,3.390317523957311323e+02,3.159729218610954717e+02,1.724353969655707260e+04
8.604907173432648051e+02,3.102403357805596897e+02,2.612354286540902990e+02,1.719873379983939230e+04
8.604970024464960261e+02,3.803649819317209904e+02,2.687158143252296441e+02,1.720283309505983561e+04
8.605032875497272471e+02,3.414751813892511905e+02,2.873830820187253039e+02,1.714491099922404464e+04
8.605095726529584681e+02,3.291231192347050865e+02,2.534371685658634021e+02,1.720313426685837476e+04
8.605158577561896891e+02,3.581210770645108141e+02,2.897218561384059967e+02,1.714803301258985448e+04
8.605221428594209101e+02,3.074559156670614470e+02,2.979643256789696011e+02,1.720328299829245225e+04
8.605284279626521311e+02,3.227108728427846245e+02,2.936508591892484787e+02,1.713737052216413576e+04
8.605347130658833521e+02,3.340336830323271897e+02,2.846696404219164833e+02,1.721633334724975430e+04
8.605409981691145731e+02,3.874306913414519613e+02,2.840365023482556808e+02,1.721464674540340638e+04
8.605472832723457941e+02,3.761968360226491654e+02,3.105811810976966285e+02,1.717695046770259432e+04
8.605535683755770151e+02,3.303481180536120974e+02,3.083262988134445663e+02,1.720439520994515988e+04
8.605598534788082361e+02,3.941045193674294183e+02,2.932331387701875656e+02,1.720419649177925749e+04
8.605661385820394571e+02,3.292904152552898722e+02,2.923635110880081243e+02,1.719404764859941133e+04
8.605724236852706781e+02,3.242183012134428282e+02,3.333234640879857693e+02,1.719350404610977421e+04
8.605787087885018991e+02,3.498062835440736080e+02,2.603825703199985355e+02,1.715246663391827678e+04
8.605849938917331201e+02,3.319941119104055360e+02,2.702547745314324743e+02,1.713442165632294564e+04
8.605912789949643411e+02,3.418777054555786208e+02,2.662102850472125510e+02,1.718608937383548255e+04
8.605975640981955621e+02,3.358882315086356698e+02,2.937699042614319751e+02,1.724196132326919542e+04
8.606038492014267831e+02,3.459000770165529275e+02,3.006019102147843682e+02,1.718605413035371748e+04
8.606101343046580041e+02,3.755772696841804645e+02,2.772191458244838600e+02,1.716584906355072962e+04
8.606164194078892251e+02,3.891798454484170975e+02,2.660790006789587778e+02,1.719995041840428530e+04
8.606227045111204461e+02,3.625017637669348574e+02,3.006365126824921958e+02,1.719696625698922071e+04
8.606289896143516671e+02,3.465622709250908997e+02,2.967848466649107877e+02,1.718753632183709851e+04
8.606352747175828881e+02,3.496990928913039625e+02,3.073485359035682336e+02,1.718697023507510312e+04
8.606415598208141091e+02,3.766252687929102763e+02,2.715604207403957844e+02,1.724087793944332589e+04
8.606478449240453301e+02,3.732989797544142334e+02,2.838597451148720552e+02,1.721457786391039554e+04
8.606541300272765511e+02,3.814052650949175245e+02,2.749966894909234156e+02,1.718826996766536104e+04
8.606604151305077721e+02,3.995494102602590374e+02,2.831693789656758327e+02,1.717802057856547617e+04
8.606667002337389931e+02,3.874759931474989685e+02,3.140505480492026322e+02,1.719046891955477622e+04
8.606729853369702141e+02,3.398314440824490816e+02,2.925040054778925764e+02,1.719940775959300663e+04
8.606792704402014351e+02,3.805232453272798239e+02,3.036566224123835127e+02,1.719511427937300687e+04
8.606855555434326561e+02,3.611853193853358448e+02,2.809062235594360573e+02,1.718105640274687539e+04
8.606918406466638771e+02,3.435563074464640749e+02,2.764175998463113046e+02,1.716916328865452306e+04
8.606981257498950981e+02,3.304019220708368607e+02,3.136447172411715769e+02,1.717194948575647504e+04
8.607044108531263191e+02,3.515549804084276957e+02,3.061274969120498781e+02,1.721615757705300348e+04
8.607106959563575401e+02,3.631104221633829638e+02,2.866213558699888608e+02,1.725308810778984116e+04
8.607169810595887611e+02,3.524266638823672224e+02,2.821079542867400960e+02,1.723485437702032505e+04
8.607232661628199821e+02,3.558834667688860804e+02,2.673133992856059535e+02,1.721067630704669864e+04
8.607295512660512031e+02,3.473008329782855981e+02,2.928240566199920067e+02,1.719659872870718391e+04
8.607358363692824241e+02,3.379190214131436392e+02,2.955411286767129013e+02,1.725265443439818409e+04
8.607421214725136451e+02,3.318523751732419100e+02,3.180349330274144677e+02,1.722956296024578842e+04
8.607484065757448661e+02,3.494225780817489522e+02,3.053853612182106758e+02,1.717629975515386468e+04
8.607546916789760871e+02,3.286126584736558129e+02,2.766468951468081059e+02,1.718198194859093564e+04
8.607609767822073081e+02,3.586874009717247986e+02,2.526549860272662329e+02,1.716830187677638969e+04
8.607672618854385291e+02,3.608012003705936195e+02,2.500337257125098915e+02,1.713650067276697882e+04
8.607735469886697501e+02,3.150505072370354469e+02,2.825051438154080188e+02,1.720220454302678263e+04
8.607798320919009711e+02,3.193687949610462624e+02,2.790338812600090250e+02,1.721332350067275547e+04
8.607861171951321921e+02,3.008196690102458888e+02,2.687083384803032118e+02,1.715857957206810534e+04
8.607924022983634131e+02,3.245055551790318304e+02,2.940676642984388423e+02,1.716601172288119415e+04
8.607986874015946341e+02,3.559805511487998047e+02,3.202111835714881636e+02,1.719922053240272726e+04
8.608049725048258551e+02,3.600294729185673077e+02,3.116696765595795569e+02,1.722056962694325557e+04
8.608112576080570761e+02,3.221913283575085529e+02,2.601835828778092150e+02,1.720417762949463940e+04
8.608175427112882971e+02,3.290521959151059264e+02,2.791801090960057650e+02,1.720014966278198335e+04
8.608238278145195181e+02,3.408129445324451581e+02,2.894751555967013132e+02,1.722582326683673091e+04
8.608301129177507391e+02,3.500138536145609578e+02,2.829398065480719993e+02,1.724870998355524353e+04
8.608363980209819601e+02,3.621469578031464494e+02,2.739476078245563713e+02,1.723152948888071114e+04
8.608426831242131811e+02,3.707900049921183268e+02,2.753991100748877443e+02,1.716568818115412432e+04
8.608489682274444021e+02,3.273492195142744663e+02,2.919513425287942141e+02,1.715023990593158669e+04
8.608552533306756231e+02,3.048409832273409847e+02,2.613974124683086870e+02,1.718257051355268777e+04
8.608615384339068441e+02,3.523618879247150630e+02,2.751715698394806964e+02,1.718756349714731914e+04
8.608678235371380651e+02,3.336080185713618675e+02,2.990793242091044704e+02,1.719131477767116303e+04
8.608741086403692861e+02,3.345483544946686720e+02,2.627782882808847944e+02,1.720322452760660963e+04
8.608803937436005072e+02,3.310519408085573332e+02,2.534424725997381529e+02,1.718368642911913048e+04
8.608866788468317282e+02,3.341055210512799363e+02,2.645466453959630257e+02,1.718921261894896816e+04
8.608929639500629492e+02,3.247703119896846715e+02,2.496091091054429683e+02,1.718188997592802116e+04
8.608992490532941702e+02,3.353995067783253035e+02,2.891489547020053124e+02,1.718183178746921840e+04
8.609055341565253912e+02,3.472523381183059428e+02,2.676982465330542027e+02,1.713835289096604174e+04
8.609118192597566122e+02,3.207885853019758997e+02,2.687865422298182807e+02,1.718423503030548454e+04
8.609181043629878332e+02,3.207974031417707010e+02,2.706100943895252726e+02,1.720381309421113838e+04
8.609243894662190542e+02,3.405221076057644609e+02,2.627285464123980887e+02,1.720558506988109366e+04
8.609306745694502752e+02,3.589462768145930340e+02,2.801572117213404454e+02,1.714647476482308048e+04
8.609369596726814962e+02,3.461369227207197810e+02,2.909712833753986843e+02,1.717805553100055840e+04
8.609432447759127172e+02,3.206588209452643810e+02,2.878875008857093007e+02,1.722951587402557561e+04
8.609495298791439382e+02,3.435109836047411136e+02,2.689822581338788154e+02,1.722188725958820214e+04
8.609558149823751592e+02,3.315605799314082560e+02,2.628086571927050272e+02,1.719954970057416358e+04
8.609621000856063802e+02,3.253188152694007726e+02,2.583031436930754126e+02,1.717412416455328639e+04
8.609683851888376012e+02,3.313624331724064405e+02,2.773526707986848692e+02,1.719221517959898483e+04
8.609746702920688222e+02,3.356578385374257891e+02,2.947991120054820726e+02,1.720439551724177727e+04
8.609809553953000432e+02,3.316557966545489649e+02,2.486554052816501610e+02,1.723403567679853586e+04
8.609872404985312642e+02,3.407107877563187799e+02,2.929684894209352137e+02,1.719498909413971342e+04
8.609935256017624852e+02,3.436151291597639101e+02,2.853405325897219882e+02,1.719909989782756384e+04
8.609998107049937062e+02,3.448209083414472502e+02,2.907322836029811697e+02,1.717409015903842010e+04
8.610060958082249272e+02,3.273822650582402503e+02,3.132034003746582016e+02,1.719254689890142254e+04
8.610123809114561482e+02,3.083683962119578155e+02,3.082865290049921896e+02,1.721791997071627702e+04
8.610186660146873692e+02,3.083257159607622384e+02,2.918717164336612200e+02,1.724337043104527766e+04
8.610249511179185902e+02,3.204294227356267584e+02,2.763521070932849852e+02,1.724850193407580809e+04
8.610312362211498112e+02,3.339386999730197090e+02,2.716177283926704717e+02,1.721622428089360255e+04
8.610375213243810322e+02,3.430366483271971560e+02,2.717976287942739191e+02,1.717766476576559944e+04
8.610438064276122532e+02,3.531867068744393237e+02,2.688817297122286618e+02,1.715994181406043936e+04
8.610500915308434742e+02,3.666099256170993499e+02,2.682875167740014035e+02,1.714749843082359075e+04
8.610563766340746952e+02,3.510721725027595426e+02,2.756633501189938329e+02,1.715728887732679868e+04
8.610626617373059162e+02,3.223882749670191856e+02,2.899546727168091707e+02,1.719785124141035703e+04
8.610689468405371372e+02,3.573193930698286067e+02,2.781508675830767174e+02,1.716762560694640706e+04
8.610752319437683582e+02,3.600162872317114306e+02,2.864767161336833396e+02,1.715316962590031108e+04
8.610815170469995792e+02,3.619274607111859154e+02,2.864756625105143257e+02,1.721090875132631118e+04
8.610878021502308002e+02,3.639343759640669305e+02,2.494980854126102372e+02,1.723237239580556707e+04
8.610940872534620212e+02,3.571102127153253605e+02,2.314740414216667261e+02,1.721975695448248007e+04
8.611003723566932422e+02,3.346820276072481875e+02,2.760643667866813189e+02,1.718109378155383092e+04
8.611066574599244632e+02,3.262912290544555276e+02,2.776249000417428761e+02,1.718025214881252759e+04
8.611129425631556842e+02,3.564241118580457055e+02,2.661320384925829217e+02,1.718245341614586505e+04
8.611192276663869052e+02,3.500550236395022239e+02,3.049100472045261654e+02,1.719114271755055961e+04
8.611255127696181262e+02,3.492309696771845324e+02,2.986465702574237753e+02,1.721512171170854344e+04
8.611317978728493472e+02,3.416002481631334149e+02,2.866914677722758142e+02,1.719827230900356153e+04
8.611380829760805682e+02,3.270097969673422540e+02,3.033550045218933064e+02,1.720012978397431652e+04
8.611443680793117892e+02,3.273354550806292877e+02,2.597335152713999378e+02,1.715224557338650629e+04
8.611506531825430102e+02,3.484356185857273545e+02,2.510304646872589842e+02,1.715294373857896426e+04
8.611569382857742312e+02,3.741587758912153276e+02,2.631415613188274847e+02,1.717129126655589789e+04
8.611632233890054522e+02,3.872231900402277915e+02,2.732368562059313035e+02,1.716686431856941999e+04
8.611695084922366732e+02,3.831445672372244644e+02,2.824166828804659417e+02,1.716525888311195376e+04
8.611757935954678942e+02,3.840133310648325278e+02,2.989416929608746614e+02,1.718609009241483000e+04
8.611820786986991152e+02,3.924908592879451703e+02,2.898419471882256175e+02,1.716067020836630763e+04
8.611883638019303362e+02,3.599626243651137543e+02,2.651215517820817240e+02,1.719445168873835064e+04
8.611946489051615572e+02,3.789854328538500567e+02,2.830474911195231016e+02,1.718268172340038655e+04
8.612009340083927782e+02,3.836781687073897160e+02,2.618049800260708366e+02,1.721081397654500688e+04
8.612072191116239992e+02,3.554867774545934935e+02,2.677356369086312498e+02,1.718119579044448619e+04
8.612135042148552202e+02,4.060130510388910920e+02,2.705359798555714406e+02,1.718875380201587541e+04
8.612197893180864412e+02,4.028284649817916261e+02,3.116390585611990787e+02,1.721383574603583475e+04
8.612260744213176622e+02,3.561047418040650427e+02,2.628005308859264915e+02,1.715894854574388955e+04
8.612323595245488832e+02,3.207354491996341608e+02,3.033017484585888610e+02,1.715074268159825806e+04
8.612386446277801042e+02,3.421380054330799680e+02,2.713479892596834020e+02,1.717754271261481699e+04
8.612449297310113252e+02,3.745516895978810226e+02,3.329726745523354907e+02,1.716781904543150449e+04
8.612512148342425462e+02,3.202263968660092814e+02,2.929753960984887158e+02,1.717967321414699472e+04
8.612574999374737672e+02,3.945197674699574577e+02,2.675790995997552955e+02,1.720435394710635592e+04
8.612637850407049882e+02,3.721068817357163425e+02,2.527900933826192045e+02,1.717825254453761590e+04
8.612700701439362092e+02,3.329705875371388402e+02,2.583525530088737128e+02,1.715795570110475819e+04
8.612763552471674302e+02,3.214344225397223340e+02,3.003274803828422250e+02,1.715295105609248276e+04
8.612826403503986512e+02,3.567320210162196190e+02,2.750928829024863376e+02,1.717772813233402849e+04
8.612889254536298722e+02,3.549365118047877559e+02,2.988185910419841207e+02,1.719095423978572217e+04
8.612952105568610932e+02,3.812479878736676255e+02,2.499737778608185579e+02,1.715404819624789161e+04
8.613014956600923142e+02,3.062916373371709824e+02,2.656186004314499769e+02,1.722033388260208449e+04
8.613077807633235352e+02,3.487050590477813330e+02,2.631366695742592583e+02,1.719154984680655252e+04
8.613140658665547562e+02,3.174823810345159245e+02,3.490245354851669504e+02,1.722409354587940834e+04
8.613203509697859772e+02,3.012666797806587056e+02,3.851566098224245707e+02,1.724956667676559664e+04
8.613266360730171982e+02,3.027024192817584094e+02,3.727282350879525552e+02,1.725265638005425717e+04
8.613329211762484192e+02,3.106692777294501298e+02,3.305700084224870352e+02,1.722929534418511321e+04
8.613392062794796402e+02,3.143277795894390465e+02,2.774139853933606332e+02,1.717593626230641530e+04
8.613454913827108612e+02,3.141950017290750452e+02,2.274869780601124489e+02,1.710950511447342433e+04
8.613517764859420822e+02,3.170298065374032603e+02,1.846479382086129135e+02,1.704977986653788685e+04
8.613580615891733032e+02,3.228041935518613172e+02,1.486367186409923136e+02,1.699705260536926653e+04
8.613643466924045242e+02,3.312709113961282128e+02,1.190905951031684253e+02,1.695101838003012381e+04
8.613706317956357452e+02,3.421827086938827733e+02,9.564684334105913877e+01,1.691137223958301183e+04
8.613769168988669662e+02,3.552923340688038820e+02,7.794273910058232957e+01,1.687780923309048012e+04
8.613832020020981872e+02,3.703525361445703652e+02,6.561555812765575979e+01,1.685002440961508546e+04
8.613894871053294082e+02,3.871160635448612197e+02,5.830257616819735489e+01,1.682771281821938464e+04
8.613957722085606292e+02,4.053356648933552151e+02,5.564106896812492664e+01,1.681056950796592719e+04
8.614020573117918502e+02,4.247640888137311208e+02,5.726831227335637209e+01,1.679828952791726624e+04
8.614083424150230712e+02,4.451540839296681042e+02,6.282158182980948880e+01,1.679056792713596224e+04
8.614146275182542922e+02,4.662583988648447644e+02,7.193815338340206722e+01,1.678709975468456105e+04
8.614209126214855132e+02,4.878297822429401549e+02,8.425530268005218204e+01,1.678758005962561947e+04
8.614271977247167342e+02,5.096209826876329316e+02,9.941030546567739634e+01,1.679170389102169429e+04
8.614334828279479552e+02,5.313847488226023188e+02,1.170404374861956569e+02,1.679916629793533502e+04
8.614397679311791762e+02,5.528738292715266880e+02,1.367829744875249958e+02,1.680966232942910210e+04
8.614460530344103972e+02,5.738409726580853203e+02,1.582751922155829902e+02,1.682288703456554140e+04
8.614523381376416182e+02,5.940389276059569283e+02,1.811543664162874734e+02,1.683853546240721334e+04
8.614586232408728392e+02,6.132204427388205659e+02,2.050577728355569320e+02,1.685630266201666382e+04
8.614649083441040602e+02,6.311382666803547181e+02,2.296226872193083182e+02,1.687588368245645688e+04
8.614711934473352812e+02,6.475451480542385525e+02,2.544863853134597775e+02,1.689697357278913842e+04
8.614774785505665022e+02,6.621938354841511227e+02,2.792861428639292853e+02,1.691926738207726521e+04
8.614837636537977232e+02,6.748370775937708004e+02,3.036592356166349873e+02,1.694246015938339042e+04
8.614900487570289442e+02,6.852276230067767528e+02,3.272429393174942334e+02,1.696624695377007447e+04
8.614963338602601652e+02,6.931182203468480338e+02,3.496745297124246008e+02,1.699032281429985960e+04
8.615026189634913862e+02,6.982616182376630150e+02,3.705912825473448038e+02,1.701438279003530624e+04
8.615089040667226072e+02,7.004105653029010909e+02,3.896304735681726470e+02,1.703812193003896755e+04
8.615151891699538282e+02,6.993178101662408608e+02,4.064293785208251393e+02,1.706123528337339667e+04
8.615214742731850492e+02,6.947361014513611508e+02,4.206252731512206537e+02,1.708341789910115040e+04
8.615277593764162702e+02,6.864181877819410147e+02,4.318554332052765403e+02,1.710436482628478188e+04
8.615340444796474912e+02,6.741168177816591651e+02,4.397571344289119679e+02,1.712377111398684065e+04
8.615403295828787122e+02,6.575847400741945421e+02,4.439676525680429222e+02,1.714133181126988347e+04
8.615466146861099332e+02,6.365747032832257446e+02,4.441242633685887995e+02,1.715674196719647080e+04
8.615528997893411542e+02,6.108394560324325084e+02,4.398642425764664949e+02,1.716969663082914485e+04
8.615591848925723752e+02,5.801317469454922957e+02,4.308248659375944953e+02,1.717989085123046243e+04
8.615654699958035962e+02,5.442043246460852970e+02,4.166434091978903780e+02,1.718701967746298396e+04
8.615717550990348172e+02,5.028099377578901112e+02,3.969571481032730844e+02,1.719077815858925896e+04
8.615780402022660382e+02,4.557013349045851101e+02,3.714033583996579182e+02,1.719086134367183695e+04
8.615843253054972593e+02,4.026312647098493471e+02,3.396193158329642756e+02,1.718696428177328198e+04
8.615906104087284803e+02,3.473637785086169742e+02,3.043209092400132931e+02,1.718162048540665637e+04
8.615968955119597013e+02,3.324540436815169073e+02,2.963977012424092550e+02,1.720185558270991532e+04
8.616031806151909223e+02,3.083892514341182505e+02,2.781450722067521610e+02,1.719815018203581349e+04
8.616094657184221433e+02,3.143565363761694016e+02,3.080026059968507184e+02,1.720152860677388526e+04
8.616157508216533643e+02,3.506134133327939253e+02,2.703118117393122475e+02,1.719432530682621291e+04
8.616220359248845853e+02,3.640476259954566558e+02,2.798648921457829033e+02,1.720601787588372827e+04
8.616283210281158063e+02,3.483846080161443979e+02,3.310885772280797710e+02,1.716164596870952664e+04
8.616346061313470273e+02,3.580186359096749129e+02,2.691758253832273908e+02,1.715601044609874589e+04
8.616408912345782483e+02,3.584591988591382687e+02,2.501894423489806343e+02,1.715909553627552668e+04
8.616471763378094693e+02,3.480677575105794972e+02,2.963053697983597203e+02,1.718535058120398025e+04
8.616534614410406903e+02,3.178486793193023914e+02,2.924348703744598197e+02,1.722298518996617713e+04
8.616597465442719113e+02,3.149709486989692664e+02,2.995118335950894561e+02,1.718790666691212391e+04
8.616660316475031323e+02,3.057600220091706547e+02,3.005666327919940954e+02,1.721622715677496308e+04
8.616723167507343533e+02,3.699106371593534845e+02,3.488174474302016961e+02,1.720872798507571497e+04
8.616786018539655743e+02,3.828688206906128926e+02,2.962220266432375411e+02,1.716734808493921446e+04
8.616848869571967953e+02,3.641148750574484438e+02,2.957310390480509454e+02,1.716542054475744590e+04
8.616911720604280163e+02,3.444304644183266646e+02,3.293041573212368576e+02,1.718406228823626225e+04
8.616974571636592373e+02,3.369557869384439641e+02,3.024410578154066798e+02,1.717398777690957286e+04
8.617037422668904583e+02,3.503790075136604969e+02,3.294412963969072621e+02,1.714115686794377689e+04
8.617100273701216793e+02,3.720538444938731573e+02,2.743373398678720605e+02,1.717372201616466555e+04
8.617163124733529003e+02,3.741145138024336347e+02,2.994480098706528679e+02,1.721922156642397385e+04
8.617225975765841213e+02,3.616824732623040290e+02,2.706489527828338737e+02,1.716824403781636283e+04
8.617288826798153423e+02,3.730463686850079057e+02,2.788420958628514654e+02,1.721139036125297935e+04
8.617351677830465633e+02,3.579488848313718563e+02,2.686282225694378099e+02,1.722520082890837148e+04
8.617414528862777843e+02,3.495149413076676979e+02,2.632482056213211763e+02,1.720205416084270109e+04
8.617477379895090053e+02,3.918184274696760667e+02,2.636803580046981210e+02,1.716131881046906346e+04
8.617540230927402263e+02,3.542442087965084738e+02,2.659597650621638536e+02,1.716863638167056342e+04
8.617603081959714473e+02,3.760307865369241540e+02,2.843189732258630897e+02,1.719676747924580923e+04
8.617665932992026683e+02,3.591970340645240185e+02,2.764708709842975054e+02,1.716795831602327598e+04
8.617728784024338893e+02,3.761562333695601978e+02,3.153310177969624419e+02,1.718077602431306514e+04
8.617791635056651103e+02,3.746626910238912274e+02,2.657626369058698970e+02,1.717565797855357960e+04
8.617854486088963313e+02,3.570961746923159694e+02,2.775354868906881052e+02,1.716253856826344781e+04
