time,acc_x,acc_y,acc_z
1.350964350113849605e+03,1.198459325784188650e+03,5.268385730820018864e+01,1.716360069287462466e+04
1.350969928094082434e+03,1.207985418835597557e+03,2.994541963265162110e+01,1.716123516558258780e+04
1.350975506074315035e+03,1.231383907962513149e+03,2.725047121021474084e+01,1.721637601225414255e+04
1.350981084054547864e+03,1.243447001412234158e+03,4.963694786576526496e+01,1.722014723739067631e+04
1.350986662034780466e+03,1.223968484408935183e+03,2.481095142528469211e+01,1.716550820294756340e+04
1.350992240015013067e+03,1.203948877441932382e+03,1.216050398961493073e+01,1.723274938709671915e+04
1.350997817995245896e+03,1.169180772339337182e+03,-2.625127604913004475e+01,1.725809787620659336e+04
1.351003395975478497e+03,1.169504300682365738e+03,-3.551306015927364967e+01,1.720503261299774022e+04
1.351008973955711326e+03,1.208642400048786612e+03,-6.040303218786689143e+01,1.718872362128875830e+04
1.351014551935943928e+03,1.231768849453482744e+03,-2.050154896501382851e+01,1.721059509594384872e+04
1.351020129916176757e+03,1.177889434998708111e+03,-3.707780213461605001e+01,1.722115476482198574e+04
1.351025707896409358e+03,1.221648500087857201e+03,-3.462847136303453510e+01,1.717061193499389992e+04
1.351031285876642187e+03,1.236077570930339789e+03,-5.338358977774350222e+01,1.713825302543003272e+04
1.351036863856874788e+03,1.170938989317904088e+03,-6.314328197221631456e+01,1.719572938156139571e+04
1.351042441837107617e+03,1.200520030301886663e+03,-5.359224648546567948e+01,1.722653046224026548e+04
1.351048019817340219e+03,1.225107719873681390e+03,-5.686842033655665318e+01,1.721261849989741677e+04
1.351053597797572820e+03,1.198484231104660921e+03,-7.396267327658716795e+01,1.719038282214370338e+04
1.351059175777805649e+03,1.180233169236273625e+03,-7.921294007529627379e+01,1.719236762846247802e+04
1.351064753758038250e+03,1.202035253068340353e+03,-5.805630866696840542e+01,1.720947661083774437e+04
1.351070331738271079e+03,1.235878108213559472e+03,-4.949162442968999187e+01,1.721016318294143275e+04
1.351075909718503681e+03,1.261474007868473109e+03,-7.735784284911105146e+01,1.723743669423494430e+04
1.351081487698736510e+03,1.226980751417922875e+03,-6.454990914592298168e+01,1.718243757341392120e+04
1.351087065678969111e+03,1.195171836236509080e+03,-3.556025321207710732e+01,1.722462167431563648e+04
1.351092643659201940e+03,1.165494123303723654e+03,-2.516848790448903728e+01,1.716094838051410989e+04
1.351098221639434541e+03,1.170643496929070352e+03,-1.862545155427283916e+01,1.713950981297829276e+04
1.351103799619667143e+03,1.195552891362282708e+03,-5.456900443871516515e+00,1.721141618762489452e+04
1.351109377599899972e+03,1.247286895298949730e+03,7.119058271167436835e+00,1.723778851471667804e+04
1.351114955580132573e+03,1.248943817664942799e+03,1.413343951604307591e+01,1.723432229144074154e+04
1.351120533560365402e+03,1.228444185691073244e+03,-9.385771059544151029e+00,1.715411544016105108e+04
1.351126111540598004e+03,1.195220460566852807e+03,-3.496096490965854997e+01,1.719630959402157896e+04
1.351131689520830832e+03,1.211311916505558202e+03,-2.343518995038694186e+01,1.717624000770549173e+04
1.351137267501063434e+03,1.207784284814216335e+03,1.659159551001197030e+01,1.719747974797339702e+04
1.351142845481296263e+03,1.224480571486395775e+03,-3.233002409563358270e+01,1.723710210641367667e+04
1.351148423461528864e+03,1.220060504337219982e+03,-1.094261232504902637e+01,1.719288835356374329e+04
1.351154001441761466e+03,1.241315685344677831e+03,-1.969771154264570612e+01,1.720778047295635042e+04
1.351159579421994295e+03,1.238862787273550111e+03,1.624756284990266919e-01,1.718672363021266574e+04
1.351165157402226896e+03,1.218113964949882529e+03,-4.127077747405049735e+00,1.722901397569203255e+04
1.351170735382459725e+03,1.196091128700239551e+03,1.390257559355010031e+01,1.724134869219187021e+04
1.351176313362692326e+03,1.189113444204238249e+03,-6.028866510847921134e+00,1.720153244266066031e+04
1.351181891342925155e+03,1.175837405217608193e+03,-2.368686394610280033e+01,1.717550792476215429e+04
1.351187469323157757e+03,1.187563054579159143e+03,-2.679527240988498349e+01,1.719659774458532411e+04
1.351193047303390586e+03,1.199110878913353872e+03,-5.329979237242660872e+00,1.716770237633232682e+04
1.351198625283623187e+03,1.225524274991958009e+03,-9.976112497372689347e+00,1.716114825203674627e+04
1.351204203263856016e+03,1.242937177183983067e+03,6.435053475529311839e+00,1.724904966593759673e+04
1.351209781244088617e+03,1.191250024675668556e+03,2.869955544327485697e+01,1.717749374484021246e+04
1.351215359224321219e+03,1.216884428642857984e+03,2.924997652482456090e+01,1.714564795962191056e+04
1.351220937204554048e+03,1.230941312788093455e+03,2.044190490094661428e+01,1.713843728611203551e+04
1.351226515184786649e+03,1.206656618831625110e+03,1.538999720530370574e+01,1.713850751543097795e+04
1.351232093165019478e+03,1.239961164353762342e+03,1.997144963145782981e+01,1.718273898183210258e+04
1.351237671145252079e+03,1.259446966557045243e+03,2.449978173781549984e+01,1.721642027466637228e+04
1.351243249125484908e+03,1.226769173936409743e+03,2.636553819226018902e+01,1.721284122475030745e+04
1.351248827105717510e+03,1.204045723285913027e+03,3.422567071840880004e+01,1.720604853551299311e+04
1.351254405085950339e+03,1.226781933704856783e+03,5.244897704659264548e+01,1.721770889861911564e+04
1.351259983066182940e+03,1.224826307528346661e+03,6.860134051984469750e+01,1.721963856678712909e+04
1.351265561046415769e+03,1.173372992733051206e+03,7.492208744112879515e+01,1.719785420424344193e+04
1.351271139026648370e+03,1.188963396900508087e+03,8.154459582971431075e+01,1.718982680508640624e+04
1.351276717006880972e+03,1.203398749666013600e+03,8.988951069415681161e+01,1.714826446028828650e+04
1.351282294987113801e+03,1.228423219285049072e+03,8.499517945056236101e+01,1.719311215923850978e+04
1.351287872967346402e+03,1.237471618225014709e+03,9.137556218701070065e+01,1.719649162570153931e+04
1.351293450947579231e+03,1.222628473790266526e+03,1.055105834006786694e+02,1.716353490899192184e+04
1.351299028927811833e+03,1.220027498902650450e+03,1.011047595249467719e+02,1.717098032542409419e+04
1.351304606908044661e+03,1.220506906401712058e+03,7.560458240936448249e+01,1.719632729170789753e+04
1.351310184888277263e+03,1.212965516252505495e+03,9.150746783226669834e+01,1.719490375367192610e+04
1.351315762868510092e+03,1.231423705140657603e+03,1.131745017901556736e+02,1.721043099271259416e+04
1.351321340848742693e+03,1.238835344009523169e+03,8.876291880786054378e+01,1.720485786703427948e+04
1.351326918828975295e+03,1.237667220130818350e+03,9.027932077846460857e+01,1.720687458458161200e+04
1.351332496809208124e+03,1.245431540705686757e+03,1.037934184677016134e+02,1.722650238086850368e+04
1.351338074789440725e+03,1.208932214640630491e+03,1.216123078041265444e+02,1.717031429613243017e+04
1.351343652769673554e+03,1.182657648178061436e+03,1.092736740606892027e+02,1.714878477299176666e+04
1.351349230749906155e+03,1.182954993090699872e+03,8.458331532270956643e+01,1.716342492930039953e+04
1.351354808730138984e+03,1.207114261998573284e+03,7.542067684865182287e+01,1.718100429155568418e+04
1.351360386710371586e+03,1.238999017825411329e+03,7.917731836380862376e+01,1.719094506203966375e+04
1.351365964690604414e+03,1.259785273196495609e+03,8.712489263181274168e+01,1.718722535597607930e+04
1.351371542670837016e+03,1.251950360961088791e+03,9.138929530237491861e+01,1.716586822994065005e+04
1.351377120651069617e+03,1.231289720677846390e+03,1.016151722186407085e+02,1.716702435733442690e+04
1.351382698631302446e+03,1.247338731678238219e+03,9.703890714949706364e+01,1.718491951184405480e+04
1.351388276611535048e+03,1.213206226286240508e+03,6.834631138153373797e+01,1.718021732163080378e+04
1.351393854591767877e+03,1.164017053231966202e+03,6.993216511269108082e+01,1.716601683222886277e+04
1.351399432572000478e+03,1.195197483877549530e+03,1.237033710581943637e+02,1.717286063694735276e+04
1.351405010552233307e+03,1.223318686350495227e+03,1.071717379016215546e+02,1.718502792980470986e+04
1.351410588532465908e+03,1.191118355029628219e+03,9.035427438880084594e+01,1.715757822822221351e+04
1.351416166512698737e+03,1.195928759276377832e+03,1.227600308786174139e+02,1.718632946099857509e+04
1.351421744492931339e+03,1.219121294403049205e+03,1.031450062904311835e+02,1.720647580374804238e+04
1.351427322473164168e+03,1.205947977127670811e+03,1.091456612404635393e+02,1.720465040227694772e+04
1.351432900453396769e+03,1.206960912241421966e+03,1.138177157482039377e+02,1.717799022280986173e+04
1.351438478433629371e+03,1.193528528901613754e+03,9.523692288414864038e+01,1.720314635861817442e+04
1.351444056413862199e+03,1.218219710846376074e+03,8.562127837990779256e+01,1.719891831058386015e+04
1.351449634394094801e+03,1.199477372610054317e+03,8.086538453153197281e+01,1.722129659281576096e+04
1.351455212374327630e+03,1.205529275234516263e+03,1.110154303081355351e+02,1.717383032206386633e+04
1.351460790354560231e+03,1.223003364443649616e+03,8.769269933880003975e+01,1.723748418459801542e+04
1.351466368334793060e+03,1.203272362316513409e+03,6.724985128103128318e+01,1.718853329807698901e+04
1.351471946315025662e+03,1.199380402289470339e+03,7.116892230456936375e+01,1.723630657423635785e+04
1.351477524295258490e+03,1.219041564028269022e+03,6.533002921568468935e+01,1.723617416678043446e+04
1.351483102275491092e+03,1.231725061570648450e+03,5.982685109689786884e+01,1.721097168534591037e+04
1.351488680255723693e+03,1.225344871738133634e+03,6.745955936710927858e+01,1.720181745530073022e+04
1.351494258235956522e+03,1.215845347216397158e+03,8.283444861007556881e+01,1.720403627691087240e+04
1.351499836216189124e+03,1.215253414644619397e+03,9.249125621880571657e+01,1.719811748882929533e+04
1.351505414196421953e+03,1.204795012372703468e+03,8.644553992767146156e+01,1.718183635445571053e+04
1.351510992176654554e+03,1.203609273212491644e+03,7.100526748919932629e+01,1.717195634330622488e+04
1.351516570156887383e+03,1.233992188052567144e+03,5.365567267182304079e+01,1.718734534943120161e+04
1.351522148137119984e+03,1.215076925931302640e+03,1.021643626850396558e+01,1.722704553571067663e+04
1.351527726117352813e+03,1.179318526020514355e+03,-1.146368754423392389e+01,1.719802963837194693e+04
1.351533304097585415e+03,1.207908765030365657e+03,-1.297198492030709716e+01,1.724220056295299219e+04
1.351538882077818016e+03,1.190737822443756841e+03,3.140048269133651715e+01,1.720696396766912221e+04
1.351544460058050845e+03,1.163751788775909063e+03,2.185342345157424404e+01,1.720216753294540104e+04
1.351550038038283446e+03,1.194145437081364435e+03,-6.333157516827809808e+00,1.722948571787100809e+04
1.351555616018516275e+03,1.221689407506695716e+03,1.156015687894440980e+01,1.722093745947341085e+04
1.351561193998748877e+03,1.185638271723901426e+03,1.412929641522369195e+01,1.724438245249780084e+04
1.351566771978981706e+03,1.219713946806521562e+03,-3.695993164814178300e+01,1.725027361140578068e+04
1.351572349959214307e+03,1.205831750978649552e+03,-5.316382467940134404e+01,1.720347269517043969e+04
1.351577927939447136e+03,1.181599315129643855e+03,-5.283438826805609523e+01,1.721792507618210220e+04
1.351583505919679737e+03,1.193713361243079589e+03,-4.618521531217312770e+01,1.723283498881497508e+04
1.351589083899912566e+03,1.209920057023737400e+03,-2.197479249063731288e+01,1.721189932655794473e+04
1.351594661880145168e+03,1.181120230928004503e+03,-2.570137612352610290e+01,1.720819707881002250e+04
1.351600239860377769e+03,1.190003501612865421e+03,-1.131491280432844881e+01,1.717052019015239421e+04
1.351605817840610598e+03,1.235388875592001114e+03,-5.367320841293243916e+01,1.714581732426571762e+04
1.351611395820843200e+03,1.244044420224566693e+03,-3.321163793684920051e+01,1.716717372074191371e+04
1.351616973801076028e+03,1.225870996286870650e+03,5.702802947338597050e+00,1.719949301437440954e+04
1.351622551781308630e+03,1.201199188888834897e+03,3.483071427739937498e+00,1.720776553081160819e+04
1.351628129761541459e+03,1.203719440302903422e+03,-4.017077129889738529e+01,1.723161737421486032e+04
1.351633707741774060e+03,1.224886159452433276e+03,-8.233851489533405754e+01,1.726674902852740706e+04
1.351639285722006889e+03,1.232084029228473355e+03,-8.855061324658072408e+01,1.726465906140969673e+04
1.351644863702239491e+03,1.223137100243764735e+03,-7.160936678978795555e+01,1.723592550815277718e+04
1.351650441682472092e+03,1.205309164056719055e+03,-5.860393954819613782e+01,1.720904289230483482e+04
1.351656019662704921e+03,1.195697275281532029e+03,-6.128930328048166132e+01,1.718120726467395070e+04
1.351661597642937522e+03,1.217026379328837038e+03,-9.205395011846293940e+00,1.717241665228506099e+04
1.351667175623170351e+03,1.214303871930329706e+03,-7.414751903683130863e+00,1.724937096793186720e+04
1.351672753603402953e+03,1.222898735716762531e+03,-3.910929116477086609e+01,1.719372480577894385e+04
1.351678331583635781e+03,1.209722896852495751e+03,-3.067442088574567194e+01,1.715814061832464722e+04
1.351683909563868383e+03,1.203333671656038860e+03,-5.492648421007193349e+01,1.719258911593929952e+04
1.351689487544101212e+03,1.224514343561173064e+03,-6.762313179262550022e+01,1.716660211316889763e+04
1.351695065524333813e+03,1.206410562263722568e+03,-4.143232152889147102e+01,1.721980606902797081e+04
1.351700643504566642e+03,1.198175412177786484e+03,-8.588921957711965760e+00,1.716143683072639760e+04
1.351706221484799244e+03,1.216484749066162067e+03,-2.467583227232661969e+01,1.718152388434082968e+04
1.351711799465031845e+03,1.196753992682038188e+03,-5.107148312641430010e+01,1.716009423726533714e+04
1.351717377445264674e+03,1.198443320897346211e+03,-4.046707921708295430e+01,1.716418778736306922e+04
1.351722955425497275e+03,1.209828993266754651e+03,-2.738973205741520189e+01,1.718476832764978462e+04
1.351728533405730104e+03,1.216541663598930427e+03,-4.312507240709021517e+01,1.720845834416006619e+04
1.351734111385962706e+03,1.217076813804412950e+03,-6.050494364072508091e+01,1.722688726215000861e+04
1.351739689366195535e+03,1.215939083657078299e+03,-2.507899938252658956e+01,1.723402456271077244e+04
1.351745267346428136e+03,1.205401375758480299e+03,2.681088211730330428e+01,1.722129824925949652e+04
1.351750845326660965e+03,1.186267347110661149e+03,-1.768773620352793330e+01,1.720566078226135869e+04
1.351756423306893566e+03,1.199949973679591949e+03,-5.946423847700863519e+00,1.721831314273743192e+04
1.351762001287126168e+03,1.204753516109662314e+03,3.541856906385119430e+01,1.719861764488463450e+04
1.351767579267358997e+03,1.196692672943607931e+03,5.665453254036103203e+01,1.714923530940628552e+04
1.351773157247591598e+03,1.207912287564803819e+03,2.445109644937569016e+01,1.713851754970265392e+04
1.351778735227824427e+03,1.195703172759514246e+03,3.029381436111156489e+01,1.716397864167548323e+04
1.351784313208057029e+03,1.211748850240914408e+03,3.374500399577502208e+01,1.716963735014052872e+04
1.351789891188289857e+03,1.176630987783404180e+03,1.687744967167757792e+01,1.714201040028033458e+04
1.351795469168522459e+03,1.211132248268783997e+03,3.085483082963469670e+01,1.715865762723311127e+04
1.351801047148755288e+03,1.212820859687261418e+03,5.563155016800780572e+01,1.721577343803773692e+04
1.351806625128987889e+03,1.183837350978454197e+03,5.313232620011081053e+01,1.720476751882129975e+04
1.351812203109220718e+03,1.205473795881368460e+03,7.847509467919108772e+01,1.717972393999230189e+04
1.351817781089453320e+03,1.217551670086497325e+03,5.324800319550792693e+01,1.713996408349079866e+04
1.351823359069685921e+03,1.204799424278548713e+03,4.492349931785366124e+01,1.719218968219557428e+04
1.351828937049918750e+03,1.181656096642593184e+03,5.734704099186272686e+01,1.722785475098894312e+04
1.351834515030151351e+03,1.201964572126379153e+03,7.495067538050965084e+01,1.714669309095875360e+04
1.351840093010384180e+03,1.177185947310935035e+03,7.597188493494621753e+01,1.723528810347451508e+04
1.351845670990616782e+03,1.197685352732853289e+03,6.079666257141124674e+01,1.722151340683143280e+04
1.351851248970849610e+03,1.232538315276826097e+03,9.070546105150702942e+01,1.722565501599151321e+04
1.351856826951082212e+03,1.208706968592485964e+03,7.621613539638747170e+01,1.721514060224773129e+04
1.351862404931315041e+03,1.189911752339482518e+03,8.404362600370782843e+01,1.721862229031863899e+04
1.351867982911547642e+03,1.205738527449819230e+03,7.774663478063426680e+01,1.720378607825056315e+04
1.351873560891780244e+03,1.227491373390337230e+03,7.930543466082249893e+01,1.721087913026012757e+04
1.351879138872013073e+03,1.212784311814303010e+03,9.603411075820075382e+01,1.716765352874214659e+04
1.351884716852245674e+03,1.186446153592092969e+03,8.874982780451894371e+01,1.722731848324611565e+04
1.351890294832478503e+03,1.192065713554229205e+03,1.028213908224924324e+02,1.716858881455120718e+04
1.351895872812711104e+03,1.208399458538890940e+03,1.043068554004504165e+02,1.717616098941619930e+04
1.351901450792943933e+03,1.179859080167123011e+03,8.899681577936854637e+01,1.722728563345525981e+04
1.351907028773176535e+03,1.185995127834081131e+03,6.957038818853180828e+01,1.720270628121614209e+04
1.351912606753409364e+03,1.186149835506733552e+03,8.901856152043967541e+01,1.722730163011367767e+04
1.351918184733641965e+03,1.187189885217139590e+03,9.728774988909836452e+01,1.719117820179482078e+04
1.351923762713874567e+03,1.210178625819767376e+03,7.725617429233199118e+01,1.720325127997879463e+04
1.351929340694107395e+03,1.212000273884561238e+03,9.999780733027409951e+01,1.716800277057539643e+04
1.351934918674339997e+03,1.211685896034950702e+03,1.322551099518166495e+02,1.713696468533177540e+04
1.351940496654572826e+03,1.216752876230187212e+03,1.487233671509348767e+02,1.713694424506620635e+04
1.351946074634805427e+03,1.221232520706562582e+03,1.488989639310462110e+02,1.715601354703761899e+04
1.351951652615038256e+03,1.219156135700821324e+03,1.322782852969018279e+02,1.718224468850583071e+04
1.351957230595270858e+03,1.205401667132427065e+03,9.984448640869347003e+01,1.720401132364059595e+04
1.351962808575503686e+03,1.193059466305007845e+03,8.456323082399134705e+01,1.721617401817729842e+04
1.351968386555736288e+03,1.210710558683323825e+03,1.258163989789555899e+02,1.721482497909102676e+04
1.351973964535969117e+03,1.249624383721921276e+03,8.819569780450206054e+01,1.717096175380060595e+04
1.351979542516201718e+03,1.223328412788729338e+03,7.727299284557372516e+01,1.716264711953140431e+04
1.351985120496434320e+03,1.228560983403142927e+03,1.184794642181053774e+02,1.717463990648419713e+04
1.351990698476667148e+03,1.235581612017673024e+03,8.255107132274507364e+01,1.716814730867607432e+04
1.351996276456899750e+03,1.223318488608868847e+03,1.106352817074140233e+02,1.724647480190939677e+04
1.352001854437132579e+03,1.238540483487892743e+03,1.162568414401289800e+02,1.723772059473553963e+04
1.352007432417365180e+03,1.243463647644293815e+03,1.092873020074947590e+02,1.719035977407397877e+04
1.352013010397598009e+03,1.204279976563589344e+03,1.072417047367411698e+02,1.717272797789542165e+04
1.352018588377830611e+03,1.211305496300187087e+03,8.179004589060632213e+01,1.719344713142143883e+04
1.352024166358063439e+03,1.208360543839923139e+03,7.369165345726511873e+01,1.720144932279505520e+04
1.352029744338296041e+03,1.212444324529220694e+03,7.280570273682917559e+01,1.722077797330458634e+04
1.352035322318528642e+03,1.216734986321286442e+03,3.617563237669044440e+01,1.722156786163525248e+04
1.352040900298761471e+03,1.218473013742407829e+03,4.322372131533069251e+01,1.722535223394996137e+04
1.352046478278994073e+03,1.210380437141557650e+03,4.913695405656699933e+01,1.723868968735957969e+04
1.352052056259226902e+03,1.206520330263761934e+03,2.085988937799501031e+01,1.720149455939801919e+04
1.352057634239459503e+03,1.197926307655774053e+03,9.718943432246836878e+00,1.719523456094958601e+04
1.352063212219692332e+03,1.179598808324873062e+03,6.976851761970916499e+00,1.720766382810669893e+04
1.352068790199924933e+03,1.174364299512725893e+03,4.170270568815460877e+01,1.721090080804058016e+04
1.352074368180157762e+03,1.177648496696675920e+03,3.269935999370188995e+01,1.726378136539858315e+04
1.352079946160390364e+03,1.203077899806610503e+03,2.892800838631968574e+00,1.723178656694584424e+04
1.352085524140623193e+03,1.205621316661272203e+03,3.784741656783848640e+01,1.722897483240635484e+04
1.352091102120855794e+03,1.220897275939119027e+03,2.306168593636166264e+01,1.721065260616394880e+04
1.352096680101088396e+03,1.201213428601228316e+03,9.457281859785586775e+00,1.720577003341093223e+04
1.352102258081321224e+03,1.190056639885224513e+03,1.560627570926565255e+01,1.717332061476260060e+04
1.352107836061553826e+03,1.166242887659050439e+03,-1.549045579108370596e+01,1.715969900529383449e+04
1.352113414041786655e+03,1.208324055035629272e+03,2.861817255216764622e+01,1.722154749833567621e+04
1.352118992022019256e+03,1.194275027978364506e+03,1.858338345352152032e+01,1.719970985006041519e+04
1.352124570002252085e+03,1.227924925391691204e+03,-2.031844598201389118e+01,1.721399246313478943e+04
1.352130147982484687e+03,1.177916141521921418e+03,-3.202947778981019411e+01,1.719458689009246518e+04
1.352135725962717515e+03,1.216488901552743300e+03,2.390245884300205681e+00,1.721706014224416504e+04
1.352141303942950117e+03,1.242505424813940181e+03,1.002872768598103903e+01,1.718507674298542770e+04
1.352146881923182718e+03,1.221283675828580954e+03,-7.053815372246376114e+00,1.715375019191304091e+04
1.352152459903415547e+03,1.211560803086416627e+03,-1.956643969714092535e+01,1.716377400843550276e+04
1.352158037883648149e+03,1.225373270435641871e+03,-1.299534784252081820e+01,1.719324433992207560e+04
1.352163615863880977e+03,1.178383530070992720e+03,-5.211715181732373914e+00,1.721387187866928434e+04
1.352169193844113579e+03,1.210925136091209879e+03,-1.910825116848632987e+01,1.723010181599065618e+04
1.352174771824346408e+03,1.183478880535572898e+03,-2.855822946204962065e+01,1.716654117414580105e+04
1.352180349804579009e+03,1.217569369707586702e+03,-4.867561179870968147e+01,1.718934186114408658e+04
1.352185927784811838e+03,1.221275044489508218e+03,-4.077420149767888091e+01,1.721668728689839918e+04
1.352191505765044440e+03,1.201508200349794379e+03,-2.339140773313908994e+01,1.720061186752866706e+04
1.352197083745277268e+03,1.212881182535475091e+03,-1.130808374953448592e+01,1.717635958150863735e+04
1.352202661725509870e+03,1.168228257199343034e+03,9.826202173707891951e-01,1.716817486032485249e+04
1.352208239705742471e+03,1.169600132871256847e+03,-2.397585704384464478e+01,1.719286822181868774e+04
1.352213817685975300e+03,1.195831412732943591e+03,-4.163141008203259474e+01,1.719549770001028082e+04
1.352219395666207902e+03,1.215792173615197044e+03,-5.176503901034008948e+01,1.720138219411992031e+04
1.352224973646440731e+03,1.211622523150812867e+03,-5.624870784340262730e+01,1.722311126932964544e+04
1.352230551626673332e+03,1.206533099959122637e+03,-5.763648910250983448e+01,1.723090549347464184e+04
1.352236129606906161e+03,1.191718783873336179e+03,-5.065006148045210921e+01,1.723596455405291636e+04
1.352241707587138762e+03,1.176051682266345097e+03,-4.121131175997577145e+01,1.723519007052217785e+04
1.352247285567371591e+03,1.172514169343319509e+03,-3.715871762411106261e+01,1.722152690421702209e+04
1.352252863547604193e+03,1.184109746501462723e+03,-4.075950967411067438e+01,1.719639335656442563e+04
1.352258441527836794e+03,1.203270006681015047e+03,-4.837857710677513978e+01,1.717018473818371058e+04
1.352264019508069623e+03,1.221917681608199246e+03,-5.609670974128839305e+01,1.715372845308820251e+04
1.352269597488302225e+03,1.231975503006803820e+03,-5.999469739580865735e+01,1.715785190529325337e+04
1.352275175468535053e+03,1.229326707782885705e+03,-5.770305253087346387e+01,1.718393695773373111e+04
1.352280753448767655e+03,1.226002027790555530e+03,-5.312229284670812035e+01,1.719469254218027345e+04
1.352286331429000484e+03,1.219538561956662761e+03,-3.428351872843239789e+01,1.715368702263997329e+04
1.352291909409233085e+03,1.200466378897475806e+03,4.296309282141741903e+00,1.710794294074125719e+04
1.352297487389465914e+03,1.210772045525126941e+03,-1.147711630597728849e+00,1.719161352198244276e+04
1.352303065369698515e+03,1.222637487928055634e+03,-1.555387926271089682e+01,1.717651950628696432e+04
1.352308643349931117e+03,1.197546357019703692e+03,-1.046729272076152739e+00,1.715775252130927765e+04
1.352314221330163946e+03,1.195616758165123883e+03,-1.729785031973994336e+01,1.716814681803492567e+04
1.352319799310396547e+03,1.206801711123789573e+03,3.268846771074365876e+01,1.718698606661222584e+04
1.352325377290629376e+03,1.245410145951877439e+03,2.268608908570252680e+01,1.723612207605539515e+04
1.352330955270861978e+03,1.204261692639691319e+03,1.118470070905275371e+01,1.720406783436957267e+04
1.352336533251094806e+03,1.201821936827337595e+03,3.313963177860873088e+01,1.714975120061040434e+04
1.352342111231327408e+03,1.214362578232583019e+03,3.995412573733550232e+01,1.713645397810031500e+04
1.352347689211560237e+03,1.220697445669647095e+03,2.273177678694145598e+01,1.716965724852367566e+04
1.352353267191792838e+03,1.232572212690272636e+03,2.316495855695960771e+01,1.719700461985516085e+04
1.352358845172025667e+03,1.238332100865161465e+03,4.499320279182036586e+00,1.722669835919635079e+04
1.352364423152258269e+03,1.205080655878854259e+03,1.140777637451504312e+01,1.720001461870749336e+04
1.352370001132490870e+03,1.164810438038672373e+03,2.568556947233663124e+01,1.714839220202357683e+04
1.352375579112723699e+03,1.183635791700381105e+03,1.484607431302818270e+01,1.716636593567123782e+04
1.352381157092956300e+03,1.224527196942422734e+03,3.300855266816676448e+01,1.721416594806210924e+04
1.352386735073189129e+03,1.194423469817537807e+03,-1.838637799262305528e+00,1.720686274643545767e+04
1.352392313053421731e+03,1.203996144515544756e+03,2.780264088494394414e+01,1.719774414672669445e+04
1.352397891033654560e+03,1.189842946159883468e+03,9.040183063406720976e+01,1.718740852291098417e+04
1.352403469013887161e+03,1.183664453724460373e+03,4.002491221208796901e+01,1.718446641960938359e+04
1.352409046994119990e+03,1.203482170140198150e+03,4.218044020677703543e+01,1.719764616237437076e+04
1.352414624974352591e+03,1.213746375254746908e+03,6.179698376446574315e+01,1.721046894944366431e+04
1.352420202954585193e+03,1.208855323367864457e+03,5.909964213582254899e+01,1.718548368380558531e+04
1.352425780934818022e+03,1.177676057651109886e+03,7.054069860210537968e+01,1.719427265391966648e+04
1.352431358915050623e+03,1.208455974137904605e+03,1.167306168833109012e+02,1.720017794984435750e+04
1.352436936895283452e+03,1.201890294734122108e+03,8.513697000628796729e+01,1.721593076219593422e+04
1.352442514875516054e+03,1.215419077706361350e+03,8.119613416259993244e+01,1.718807217790922004e+04
1.352448092855748882e+03,1.207983439426257291e+03,9.179380384117149561e+01,1.719320008638890431e+04
1.352453670835981484e+03,1.225234328968212822e+03,9.765231159154424745e+01,1.718576812496316415e+04
1.352459248816214313e+03,1.234430500956799051e+03,1.158598580870498154e+02,1.717499161374836331e+04
1.352464826796446914e+03,1.167958049677139115e+03,9.995586383769511940e+01,1.721802476985420435e+04
1.352470404776679743e+03,1.206331603866105979e+03,9.642445966849383865e+01,1.718806284794805470e+04
1.352475982756912344e+03,1.218807067748776944e+03,1.353152649090525301e+02,1.718576305979946119e+04
1.352481560737144946e+03,1.214288051134467651e+03,1.292520372279004732e+02,1.719373555854246661e+04
1.352487138717377775e+03,1.210228781679429176e+03,1.214541169859617753e+02,1.716888612931512034e+04
1.352492716697610376e+03,1.235037680356679857e+03,1.356071919157948855e+02,1.718466235783200682e+04
1.352498294677843205e+03,1.243993679974603310e+03,1.070492265980964532e+02,1.719435956641409211e+04
1.352503872658075807e+03,1.192878594356276835e+03,1.257635174347346094e+02,1.721323599826658392e+04
1.352509450638308635e+03,1.218002549469990299e+03,1.270793594253919565e+02,1.716436242039492208e+04
1.352515028618541237e+03,1.180089063676786964e+03,1.136156699451520780e+02,1.718109999953203442e+04
1.352520606598774066e+03,1.217670404258195049e+03,1.001097641850181077e+02,1.721224435157089829e+04
1.352526184579006667e+03,1.171695339707528319e+03,8.768499876186525910e+01,1.720950053741897500e+04
1.352531762559239269e+03,1.171193458820329170e+03,8.373710903505256908e+01,1.715267750954817166e+04
1.352537340539472098e+03,1.187448005692670904e+03,8.736091465083048035e+01,1.715535491827514852e+04
1.352542918519704699e+03,1.205406925631040394e+03,9.279528510543133279e+01,1.717751009240642088e+04
1.352548496499937528e+03,1.219852146462383644e+03,9.255619196748422439e+01,1.719142070474303546e+04
1.352554074480170129e+03,1.230696797997797603e+03,7.791791581894202068e+01,1.719455201113421572e+04
1.352559652460402958e+03,1.236076223781362160e+03,4.718887190796687747e+01,1.718823590009957115e+04
1.352565230440635560e+03,1.227908296862861562e+03,3.391093145806028275e+01,1.718778053173696753e+04
1.352570808420868389e+03,1.221016796929775182e+03,4.707625026787872002e+01,1.719409159708830703e+04
