time,acc_x,acc_y,acc_z
3.875771313112701364e+02,4.186179667895585226e+02,2.774595947444355488e+02,1.716666593133020069e+04
3.875835671250000019e+02,4.216119522632073995e+02,3.402024606165210798e+02,1.718462559614173733e+04
3.875900029387299242e+02,4.385777974043762697e+02,2.890783153500916569e+02,1.715877896612664699e+04
3.875964387524597896e+02,4.618769954245680083e+02,2.811676011687436016e+02,1.720076261939717733e+04
3.876028745661896551e+02,4.481883722670694965e+02,2.977677609130483347e+02,1.721223475158611836e+04
3.876093103799195205e+02,4.383449187235052023e+02,3.148299762230670922e+02,1.722834577815619559e+04
3.876157461936493860e+02,4.695959588416747579e+02,3.290568645251644284e+02,1.718767648087831549e+04
3.876221820073792514e+02,4.712837217350582364e+02,3.076868528912714851e+02,1.719485483208932419e+04
3.876286178211091737e+02,4.811966323307158859e+02,3.032356654923735846e+02,1.718472748231120931e+04
3.876350536348390392e+02,4.835886382664581333e+02,2.875048552903743939e+02,1.721191076134964896e+04
3.876414894485689047e+02,5.174604632825102044e+02,2.876879765192036302e+02,1.719224220794818029e+04
3.876479252622987701e+02,5.100366728918154422e+02,2.583710914145568154e+02,1.718218680615868288e+04
3.876543610760286356e+02,5.129750612430215142e+02,2.435768273793596848e+02,1.717049977782533097e+04
3.876607968897585010e+02,4.857112688168699037e+02,2.495238349508592250e+02,1.721044508792092165e+04
3.876672327034883665e+02,5.278699307625436177e+02,2.497194823589222210e+02,1.721387637062883005e+04
3.876736685172182888e+02,5.582709964151333679e+02,2.759148718595189393e+02,1.719418550510084606e+04
3.876801043309481543e+02,5.956331700111106784e+02,2.630189338142567408e+02,1.721837786601682092e+04
3.876865401446780197e+02,5.752960043625192839e+02,2.513866387674002567e+02,1.720075087320231250e+04
3.876929759584078852e+02,5.776493148097346193e+02,2.297778676175757937e+02,1.721774084121321721e+04
3.876994117721377506e+02,5.919493747722842727e+02,2.765702043817744880e+02,1.722663216192879554e+04
3.877058475858676729e+02,5.546671961232136709e+02,2.982325654569463040e+02,1.719438780887679968e+04
3.877122833995975384e+02,6.098213701054011153e+02,3.160916450723268554e+02,1.717063242142561285e+04
3.877187192133274038e+02,6.656867147814530199e+02,3.296550163474241799e+02,1.714810762060323759e+04
3.877251550270572693e+02,6.966205973147639270e+02,3.382755319651354853e+02,1.712558911829807403e+04
3.877315908407871348e+02,7.072898073373969510e+02,3.423408365645930189e+02,1.710567437620027704e+04
3.877380266545170002e+02,7.023990308010164654e+02,3.422398686006307571e+02,1.709096563439033707e+04
3.877444624682468657e+02,6.866529536572875259e+02,3.383615665280825624e+02,1.708406513294875185e+04
3.877508982819767880e+02,6.647562618576678233e+02,3.310948688017044219e+02,1.708757511195611369e+04
3.877573340957066534e+02,6.414136413542436230e+02,3.208287138764613928e+02,1.710409781149286937e+04
3.877637699094365189e+02,6.213297780985063810e+02,3.079520402071375429e+02,1.713623547163949843e+04
3.877702057231663844e+02,6.091459592888713814e+02,2.928625795090210886e+02,1.718636344428127268e+04
3.877766415368962498e+02,6.054982682697248038e+02,2.765135760091704924e+02,1.724252346388348087e+04
3.877830773506261153e+02,6.046961352035908703e+02,2.607357660993998252e+02,1.727011576411328497e+04
3.877895131643560376e+02,6.006124124672655853e+02,2.474849632959524399e+02,1.723320175586999903e+04
3.877959489780859030e+02,6.061098713939768459e+02,2.466455224346034925e+02,1.720307594042595883e+04
3.878023847918157685e+02,6.065682487201842150e+02,2.730108232199407325e+02,1.724054721775561484e+04
3.878088206055456340e+02,5.548964568854670460e+02,3.062163885848685823e+02,1.719973356257871637e+04
3.878152564192754994e+02,5.427625156351873557e+02,2.545589342360850651e+02,1.719765167165414823e+04
3.878216922330053649e+02,4.872858065665707841e+02,2.163179045448062823e+02,1.723051154169785514e+04
3.878281280467352872e+02,4.601152585316267505e+02,2.457427040799336453e+02,1.720029480836740913e+04
3.878345638604651526e+02,4.304288103977855258e+02,2.862338527470625991e+02,1.716861840969425248e+04
3.878409996741950181e+02,4.165091926233837967e+02,2.720023506527811605e+02,1.719153979074701783e+04
3.878474354879248835e+02,3.995396520068883888e+02,2.533109466048789216e+02,1.720951087455850939e+04
3.878538713016547490e+02,3.710296199425326904e+02,2.681710743217244612e+02,1.717892635343360598e+04
3.878603071153846145e+02,3.409699325633119997e+02,2.430384252451202656e+02,1.720010622259176671e+04
3.878667429291145368e+02,3.432003507643856892e+02,2.501843859952679452e+02,1.714227004125090389e+04
3.878731787428444022e+02,3.281489034453901468e+02,2.621006457959484237e+02,1.718583988398664951e+04
3.878796145565742677e+02,2.980406282791651620e+02,2.268159784895197504e+02,1.715154089176316484e+04
3.878860503703041331e+02,2.652308061541015718e+02,2.870798521143572657e+02,1.716498972302806214e+04
3.878924861840339986e+02,2.388258646193040136e+02,3.345102247926943164e+02,1.715210690292282379e+04
3.878989219977638641e+02,2.340783311107984161e+02,3.385586883997679593e+02,1.716618895021984645e+04
3.879053578114937864e+02,2.661964611362294590e+02,2.904827633100700268e+02,1.716495973506509472e+04
3.879117936252236518e+02,2.366971183427724839e+02,2.992556875826214196e+02,1.714885851706974063e+04
3.879182294389535173e+02,2.239844926259245312e+02,3.040383849927458186e+02,1.713792747174397300e+04
3.879246652526833827e+02,2.175556596036799419e+02,2.789214608241364886e+02,1.716533704774881699e+04
3.879311010664132482e+02,2.018462420093708261e+02,2.861182680618869085e+02,1.716545433250693532e+04
3.879375368801431136e+02,2.084720239826032184e+02,2.698843923155666289e+02,1.716131621091913621e+04
3.879439726938730360e+02,1.554883749532807258e+02,2.619961710275399582e+02,1.720939723378282724e+04
3.879504085076029014e+02,1.417532756354777916e+02,2.642980536501088409e+02,1.716239064279292506e+04
3.879568443213327669e+02,1.302619745893925938e+02,2.307678683692132608e+02,1.716979902676584243e+04
3.879632801350626323e+02,1.400150492058820078e+02,2.739798139482929855e+02,1.717003061491854533e+04
3.879697159487924978e+02,9.664317203674656298e+01,2.724356025022723884e+02,1.713232664726761141e+04
3.879761517625223632e+02,8.886644605299350985e+01,2.806140399265665906e+02,1.717188818867589362e+04
3.879825875762522855e+02,8.978967503095789482e+01,2.534712451425338315e+02,1.717917722903619870e+04
3.879890233899821510e+02,8.988720848150377662e+01,2.595279670128390421e+02,1.713197259012534414e+04
3.879954592037120165e+02,7.831806259655138547e+01,2.582727509574878013e+02,1.713020231608220274e+04
3.880018950174418819e+02,7.235836448563446766e+01,2.389979882446990871e+02,1.719967218264605617e+04
3.880083308311717474e+02,1.019923462846887219e+02,2.760369904385058817e+02,1.720395725833718825e+04
3.880147666449016128e+02,1.147519601809802339e+02,2.805515222446566668e+02,1.714174564506315801e+04
3.880212024586314783e+02,1.302782896331638085e+02,3.076294941100640585e+02,1.716251364076810569e+04
3.880276382723614006e+02,9.846221296570814729e+01,2.769899637891879820e+02,1.716711234538571080e+04
3.880340740860912661e+02,1.020678061466648074e+02,2.907892839829092964e+02,1.719049358975685755e+04
3.880405098998211315e+02,9.818668598850763374e+01,2.688455134851824937e+02,1.713927385089448217e+04
3.880469457135509970e+02,9.093460998293555519e+01,2.873154437172366329e+02,1.718160341117674761e+04
3.880533815272808624e+02,1.306261402625732160e+02,3.094098692189799067e+02,1.716363108666278276e+04
3.880598173410107847e+02,1.977924207313600107e+02,3.106317252463335308e+02,1.716298558398186651e+04
3.880662531547406502e+02,2.000556970612909424e+02,3.040632922622015144e+02,1.719836384480131528e+04
3.880726889684705156e+02,1.754760135374572485e+02,3.194744786080193535e+02,1.718813808304795020e+04
3.880791247822003811e+02,1.787191803844102083e+02,3.363231456832710364e+02,1.719013988287781831e+04
3.880855605959302466e+02,1.876665779597186940e+02,3.270102657017479828e+02,1.720848006747126783e+04
3.880919964096601120e+02,1.611765746323501105e+02,2.862156560031651793e+02,1.719076932402411330e+04
3.880984322233899775e+02,1.961880807394739179e+02,3.380845012000862084e+02,1.712382378897489616e+04
3.881048680371198998e+02,2.001582831583781115e+02,2.850613227794938780e+02,1.714945369018119163e+04
3.881113038508497652e+02,2.106808678262654837e+02,2.779395142012875226e+02,1.723724736527344430e+04
3.881177396645796307e+02,2.287558154719498873e+02,2.919131516739884091e+02,1.716904977225264156e+04
3.881241754783094962e+02,2.457879175243042198e+02,3.018404185447041073e+02,1.716527597249194878e+04
3.881306112920393616e+02,2.985639054237314554e+02,3.042303637592024188e+02,1.714497845987295295e+04
3.881370471057692839e+02,3.025504458760183866e+02,2.806255592499137492e+02,1.718311330319276749e+04
3.881434829194991494e+02,3.179920452614457531e+02,2.820344615790899638e+02,1.717989765301009538e+04
3.881499187332290148e+02,3.288403712110505808e+02,2.768564327670540592e+02,1.718608640119362099e+04
3.881563545469588803e+02,3.504661319005538758e+02,2.828229874905875931e+02,1.719750185914873509e+04
3.881627903606887457e+02,4.341946975948600311e+02,2.532444417016248508e+02,1.716875375466770129e+04
3.881692261744186112e+02,4.946766811043619327e+02,2.329265230886539371e+02,1.718937463377329550e+04
3.881756619881484767e+02,4.582733257601759078e+02,2.587576302052872848e+02,1.721127063802753401e+04
3.881820978018783990e+02,4.290692545312497259e+02,2.949727281255823073e+02,1.720581709496688563e+04
3.881885336156082644e+02,4.943995200225145936e+02,2.940542748064940497e+02,1.716386964349440314e+04
3.881949694293381299e+02,5.029092726917358505e+02,3.152950929390970032e+02,1.717437790420852616e+04
3.882014052430679953e+02,5.070412687629591346e+02,3.100922088865507362e+02,1.717027680628194503e+04
3.882078410567978608e+02,5.319213067387254341e+02,3.097853443537848648e+02,1.717852571469447139e+04
3.882142768705277263e+02,5.680604861868322359e+02,3.167356345543636280e+02,1.721618071357340523e+04
3.882207126842576486e+02,5.782363835710872308e+02,3.046586682276029023e+02,1.722296880888222222e+04
3.882271484979875140e+02,6.039097314695667365e+02,4.172239325012159838e+02,1.724895023304231654e+04
3.882335843117173795e+02,6.215786781597224717e+02,5.065552159936620455e+02,1.727332455043744994e+04
3.882400201254472449e+02,6.313398584204238659e+02,5.686978319342434816e+02,1.729428690264564284e+04
3.882464559391771104e+02,6.344083455243571734e+02,6.059205840986178373e+02,1.731104022647158126e+04
3.882528917529069759e+02,6.319992127442083074e+02,6.204922762624429424e+02,1.732278745871995488e+04
3.882593275666368982e+02,6.253275333525891710e+02,6.146817122012416803e+02,1.732873153619547156e+04
3.882657633803667636e+02,6.156083806223128931e+02,5.907576956907907970e+02,1.732807539570269728e+04
3.882721991940966291e+02,6.040568278260237776e+02,5.509890305067833651e+02,1.732002197404640901e+04
3.882786350078264945e+02,5.918879482364076239e+02,4.976445204248773280e+02,1.730377420803127825e+04
3.882850708215563600e+02,5.803168151261509138e+02,4.329929692207297762e+02,1.727853503446199466e+04
3.882915066352862254e+02,5.705585017679395605e+02,3.593031806699990511e+02,1.724350739014324427e+04
3.882979424490161477e+02,5.642462460460535567e+02,2.864489632364870317e+02,1.720535925303711338e+04
3.883043782627460132e+02,5.655020005962576306e+02,2.810135278414689992e+02,1.722387010884387200e+04
3.883108140764758787e+02,5.695608955656056196e+02,3.099073024714782036e+02,1.724715955522983131e+04
3.883172498902057441e+02,5.685899113988459703e+02,2.967889117787175337e+02,1.718541176568389710e+04
3.883236857039356096e+02,5.664467311135497312e+02,2.768833034725990956e+02,1.717871491225069258e+04
3.883301215176654750e+02,5.559641034116103810e+02,2.767125420304899990e+02,1.721179898721574500e+04
3.883365573313953973e+02,5.400131121400862639e+02,3.136399960348346667e+02,1.718782761440197282e+04
3.883429931451252628e+02,5.232947896061823485e+02,3.338863111350902955e+02,1.716120871562386310e+04
3.883494289588551283e+02,5.608140336016683705e+02,3.062480215527238556e+02,1.720403137619205518e+04
3.883558647725849937e+02,5.172487794249476565e+02,2.915589318933477898e+02,1.718369212370170135e+04
3.883623005863148592e+02,5.467401516650896838e+02,3.323048597439266132e+02,1.714101325172792349e+04
3.883687364000447246e+02,5.137952297572198859e+02,3.456587407693775162e+02,1.723123289608319828e+04
3.883751722137746469e+02,5.209695947897841961e+02,3.162658237640827110e+02,1.723088169735843621e+04
3.883816080275045124e+02,5.194379393897650061e+02,3.517091112939583581e+02,1.718939366126264940e+04
3.883880438412343779e+02,5.467926210986987599e+02,3.418736645500227382e+02,1.719637407544909001e+04
3.883944796549642433e+02,4.875751545229313706e+02,3.545972304369557833e+02,1.722418959594455737e+04
3.884009154686941088e+02,5.057433660877185844e+02,3.342738566614137881e+02,1.718472885770577705e+04
3.884073512824239742e+02,4.720123812599583744e+02,3.353330983819401467e+02,1.718298956742772862e+04
3.884137870961538965e+02,4.373262609848068792e+02,3.700500039410670183e+02,1.722368506399853140e+04
3.884202229098837620e+02,4.102827106387584308e+02,3.330159193343891388e+02,1.717612535460465733e+04
3.884266587236136274e+02,4.117390946394513662e+02,3.048675175650702158e+02,1.718880433907033148e+04
3.884330945373434929e+02,3.555107428342427056e+02,2.830351129133580343e+02,1.718467866504459016e+04
3.884395303510733584e+02,3.718804127438745013e+02,3.122045571667589456e+02,1.718889270469871917e+04
3.884459661648032238e+02,3.431882860044778454e+02,3.103254344072796584e+02,1.718150338086817283e+04
3.884524019785330893e+02,3.384398322330432052e+02,2.913283033882027553e+02,1.721381772205459492e+04
3.884588377922630116e+02,2.694766356268788172e+02,3.500531107324562186e+02,1.718540324962522936e+04
3.884652736059928770e+02,2.888350573103346619e+02,2.750787372480046429e+02,1.717144912921685682e+04
3.884717094197227425e+02,2.636769473913371939e+02,2.936263415120350260e+02,1.717976555709431705e+04
3.884781452334526080e+02,2.431397950122171494e+02,2.893106623084739795e+02,1.713849708417936199e+04
3.884845810471824734e+02,1.539628052437009558e+02,2.957728815030846476e+02,1.721240489136239194e+04
3.884910168609123957e+02,1.303560808094888444e+02,2.982127678975955973e+02,1.718450760786626415e+04
3.884974526746422612e+02,1.500951739605147282e+02,2.720907435586548218e+02,1.718156218232596075e+04
3.885038884883721266e+02,1.437410856668546160e+02,2.743147905812174372e+02,1.721638347565498771e+04
3.885103243021019921e+02,1.357078798003796578e+02,2.905460925736046534e+02,1.722025289619898467e+04
3.885167601158318575e+02,1.372336964898597387e+02,3.037975504106398716e+02,1.719918253660527625e+04
3.885231959295617230e+02,1.438494882330012672e+02,3.134684970686472525e+02,1.716721275349437201e+04
3.885296317432915885e+02,1.510862075275108793e+02,3.189582655239510132e+02,1.713838390348676330e+04
3.885360675570215108e+02,1.545199296653910892e+02,3.196819450324903755e+02,1.712658142188010970e+04
3.885425033707513762e+02,1.520976695274270014e+02,3.158825254209673972e+02,1.713755053228460747e+04
3.885489391844812417e+02,1.452599951317941418e+02,3.090228988071399385e+02,1.716504194684578397e+04
3.885553749982111071e+02,1.357277497208619366e+02,3.006638256893631933e+02,1.720184410112208934e+04
3.885618108119409726e+02,1.252217765369995277e+02,2.923660665659926963e+02,1.724074543067198465e+04
3.885682466256708381e+02,1.154629188225762562e+02,2.856903819353836980e+02,1.727453437105391276e+04
3.885746824394007604e+02,1.081720198199129470e+02,2.821975322958793413e+02,1.729599935782645116e+04
3.885811182531306258e+02,1.050699227715203676e+02,2.834482781459082616e+02,1.729792882654762070e+04
3.885875540668604913e+02,1.078774709196899266e+02,2.910033799837784727e+02,1.727311121277613347e+04
3.885939898805903567e+02,1.183154170310208002e+02,3.064235509834451250e+02,1.721433535082126400e+04
3.886004256943202222e+02,1.285830769761701333e+02,3.260348087204299077e+02,1.715672690359010085e+04
3.886068615080500877e+02,1.306628367198422325e+02,3.132164005447285149e+02,1.718454928572430435e+04
3.886132973217800100e+02,1.655631946182321315e+02,2.411537869902801674e+02,1.721009716937313715e+04
3.886197331355098754e+02,1.443307349312857468e+02,2.974966175762652369e+02,1.721163687008267880e+04
3.886261689492397409e+02,1.304032274918090764e+02,2.561373134897617092e+02,1.716169975046858235e+04
3.886326047629696063e+02,1.542252065643376682e+02,2.786370828520652481e+02,1.723230619293652489e+04
3.886390405766994718e+02,2.039988270234272534e+02,2.992850570003557777e+02,1.722058472309731587e+04
3.886454763904293372e+02,1.714829791188909098e+02,2.433518446654591969e+02,1.715620591231800427e+04
3.886519122041592595e+02,1.991691053727128633e+02,2.772682384213150044e+02,1.716749940048499047e+04
3.886583480178891250e+02,1.813800171720147887e+02,2.330951976632676690e+02,1.719431441408416140e+04
3.886647838316189905e+02,2.269652332114723663e+02,2.671599368970853448e+02,1.721723999631718107e+04
3.886712196453488559e+02,2.187717887005074431e+02,2.761537531503548735e+02,1.720811419032930644e+04
3.886776554590787214e+02,2.111717619577511300e+02,2.492559210590619614e+02,1.715243075600237353e+04
3.886840912728085868e+02,2.327043058423251694e+02,2.706988304614716299e+02,1.718046456516474063e+04
3.886905270865385091e+02,2.851921098562800694e+02,2.636017034190778077e+02,1.714380794598198190e+04
3.886969629002683746e+02,3.417642105854905026e+02,3.022627453341471551e+02,1.718756977447596728e+04
3.887033987139982401e+02,3.618545517788306256e+02,3.126874788547494859e+02,1.724152017337509096e+04
3.887098345277281055e+02,3.683563876739183911e+02,3.163781038827120256e+02,1.719933991316027095e+04
3.887162703414579710e+02,3.472005741125824443e+02,2.998103373336901427e+02,1.720286646221011324e+04
3.887227061551878364e+02,3.787581052240470285e+02,2.645432311618292829e+02,1.722174373629032561e+04
3.887291419689177587e+02,3.873010834060383445e+02,2.684794120883082655e+02,1.724555171629642064e+04
3.887355777826476242e+02,4.006239765533386503e+02,2.810691185116528459e+02,1.720932805243738039e+04
3.887420135963774896e+02,4.407677268883866759e+02,2.949188653307117534e+02,1.714412201908772113e+04
3.887484494101073551e+02,4.554254875970176499e+02,3.203073795079216097e+02,1.718262913399486570e+04
3.887548852238372206e+02,4.884963466662680958e+02,3.304112784881197626e+02,1.719775980976961000e+04
3.887613210375670860e+02,5.225918783878330487e+02,3.322957285220432482e+02,1.718294709720196988e+04
3.887677568512970083e+02,5.688264173180660919e+02,3.449218395623737479e+02,1.717720923153425247e+04
3.887741926650268738e+02,5.396861085599081207e+02,2.862566175412319467e+02,1.716602880466590432e+04
3.887806284787567392e+02,5.432501098813659155e+02,3.398318250314553666e+02,1.718149046901155452e+04
3.887870642924866047e+02,5.492625238271772332e+02,2.867598896229601451e+02,1.717713730454533652e+04
3.887935001062164702e+02,6.078723243849916571e+02,2.925287538635152487e+02,1.721259851944130060e+04
3.887999359199463356e+02,6.059528512549021571e+02,2.880493849932879584e+02,1.721624962882789623e+04
3.888063717336762011e+02,5.793551210322366387e+02,2.891978389757832701e+02,1.717703237052584882e+04
3.888128075474061234e+02,6.038504863460556180e+02,2.613977220632624494e+02,1.717767108023891342e+04
3.888192433611359888e+02,6.057753719332731634e+02,2.929311453900991182e+02,1.718817597818233116e+04
3.888256791748658543e+02,6.125684247283290915e+02,2.714138240645812630e+02,1.720103533947145479e+04
3.888321149885957198e+02,6.059582273700452788e+02,2.391164105122938679e+02,1.721728425520575911e+04
3.888385508023255852e+02,5.800366556577121173e+02,2.502273754923627962e+02,1.722927191623169711e+04
3.888449866160555075e+02,5.895748911196589006e+02,2.671987989136831629e+02,1.723678913696820746e+04
3.888514224297853730e+02,6.348776517220113647e+02,2.674580567147876877e+02,1.723596990774070582e+04
3.888578582435152384e+02,6.408435034461259647e+02,2.680276650399637219e+02,1.722037801502966249e+04
3.888642940572451039e+02,6.220958326383255326e+02,2.766014078819953852e+02,1.719393100768764998e+04
3.888707298709749693e+02,6.021495541023252827e+02,2.986272146663243348e+02,1.716211355827860825e+04
3.888771656847048348e+02,6.050357346712540902e+02,2.560582047352395989e+02,1.719242300463036372e+04
3.888836014984347003e+02,5.947335414595089560e+02,2.792111886967874170e+02,1.721904763346332038e+04
3.888900373121646226e+02,6.009287061760658162e+02,2.677891158234752993e+02,1.719693848596536554e+04
3.888964731258944880e+02,5.978237055398238908e+02,3.015048508408072507e+02,1.717469729590842690e+04
3.889029089396243535e+02,5.805475873721622975e+02,2.794598273004460225e+02,1.719781240944040837e+04
3.889093447533542189e+02,5.568111382574751360e+02,2.783387366842025585e+02,1.720800323326344733e+04
3.889157805670840844e+02,5.774837505258816464e+02,3.057926318341873184e+02,1.718305486464096975e+04
3.889222163808140067e+02,4.933465208024053936e+02,2.948031710928139546e+02,1.719910970745904706e+04
3.889286521945438722e+02,5.297526250092188320e+02,3.272073697255511888e+02,1.716993007467380085e+04
3.889350880082737376e+02,4.879936832274773906e+02,3.436525275073555576e+02,1.721949570683548518e+04
3.889415238220036031e+02,4.676245004650696728e+02,3.407584838457147498e+02,1.721973757740768269e+04
3.889479596357334685e+02,4.645866048922085838e+02,3.169360053791531300e+02,1.721795893025875557e+04
3.889543954494633340e+02,4.156003020952318252e+02,2.482016635039950643e+02,1.722199280920448655e+04
3.889608312631931994e+02,3.819394740071037404e+02,2.889673078918740430e+02,1.722650520817714641e+04
3.889672670769231217e+02,3.745381870176386201e+02,2.768926372591934637e+02,1.724638364838204870e+04
3.889737028906529872e+02,3.297361943813452285e+02,3.148737735059454508e+02,1.721277973970102903e+04
3.889801387043828527e+02,3.212578405908115542e+02,2.334136000848021695e+02,1.724438702687653131e+04
3.889865745181127181e+02,3.358168762291614939e+02,2.347435146872407472e+02,1.717544816888670903e+04
3.889930103318425836e+02,3.131269545834113615e+02,2.424156383735911504e+02,1.716216582997987280e+04
3.889994461455724490e+02,3.178067373846621990e+02,2.661651830385952167e+02,1.721708825768663883e+04
3.890058819593023713e+02,2.800438730594125332e+02,2.587168673022183611e+02,1.716798271494480286e+04
3.890123177730322368e+02,2.942169242809829939e+02,2.486952736138158002e+02,1.716458332609324862e+04
3.890187535867621023e+02,2.936751985584342606e+02,2.633651046376592717e+02,1.721889320752993808e+04
3.890251894004919677e+02,2.690923180323700308e+02,2.508997599960630964e+02,1.716306520359045317e+04
3.890316252142218332e+02,2.458180262809619023e+02,2.679262513914565602e+02,1.727452116505529557e+04
3.890380610279516986e+02,2.291709704655692974e+02,3.289671277709115884e+02,1.720806648178963223e+04
3.890444968416816209e+02,2.169947869545988226e+02,2.984083269201397570e+02,1.721740321751586089e+04
3.890509326554114864e+02,2.425084188953222792e+02,2.951816379488004713e+02,1.723082449909923889e+04
3.890573684691413519e+02,2.117736242706596954e+02,2.871184563316200524e+02,1.717448445850214557e+04
3.890638042828712173e+02,2.135483858343807810e+02,2.543959447194325492e+02,1.716466608346998328e+04
3.890702400966010828e+02,1.879602921298011893e+02,2.729993444251041979e+02,1.712371179646729797e+04
3.890766759103309482e+02,1.778866148972502685e+02,2.866519728686608914e+02,1.714729089136950279e+04
3.890831117240608705e+02,1.573241988475768380e+02,3.320790769520552317e+02,1.720432186765194274e+04
3.890895475377907360e+02,1.702133072771111983e+02,3.271650294801850123e+02,1.719613528609266359e+04
3.890959833515206014e+02,1.478177634867324741e+02,2.729163725997921688e+02,1.722771333941255944e+04
3.891024191652504669e+02,1.273483130830632604e+02,3.229111488729947723e+02,1.723090554824623905e+04
3.891088549789803324e+02,1.292138713826875005e+02,3.170849353993156683e+02,1.720681140474533095e+04
3.891152907927101978e+02,1.394876662598959172e+02,2.878561827824112811e+02,1.717564687914669412e+04
3.891217266064401201e+02,1.468880733137957009e+02,2.682036345497966181e+02,1.715227745735061762e+04
3.891281624201699856e+02,1.504593554078249440e+02,2.603272075536796137e+02,1.713767366416455116e+04
3.891345982338998510e+02,1.508794998675535624e+02,2.615571042316946091e+02,1.713060761400648335e+04
3.891410340476297165e+02,1.488264940184671730e+02,2.692235270217088328e+02,1.712985142129466840e+04
3.891474698613595820e+02,1.449783251860513928e+02,2.806566783615898544e+02,1.713417720044735324e+04
3.891539056750894474e+02,1.400129806957919243e+02,2.931867606892051867e+02,1.714235706588277753e+04
3.891603414888193697e+02,1.346084478731267211e+02,3.041439764425043109e+02,1.715316313201930461e+04
3.891667773025492352e+02,1.294427140436418995e+02,3.108585280591414630e+02,1.716536751327497404e+04
3.891732131162791006e+02,1.251937665327762232e+02,3.106606179770918743e+02,1.717774232406812007e+04
3.891796489300089661e+02,1.225395926660154799e+02,3.008804486342228302e+02,1.718905967881699326e+04
3.891860847437388315e+02,1.223039589754752399e+02,2.791413610064648196e+02,1.719800198679942332e+04
3.891925205574686970e+02,1.407570451660048718e+02,2.741269486286842039e+02,1.719374671694874996e+04
3.891989563711986193e+02,2.016352126865455432e+02,3.259900338839255483e+02,1.716570856128482410e+04
3.892053921849284848e+02,1.959658572268415071e+02,2.345125803321477065e+02,1.720338755060035328e+04
3.892118279986583502e+02,2.112365363441419674e+02,2.775745006583119334e+02,1.718808583025853659e+04
3.892182638123882157e+02,2.219838214807698193e+02,2.980897062585883646e+02,1.715305209560325602e+04
3.892246996261180811e+02,2.166065720036539801e+02,2.797992239410154411e+02,1.717403325093139938e+04
3.892311354398479466e+02,2.600620531472929997e+02,2.887462057002345546e+02,1.723009108681771249e+04
3.892375712535778121e+02,3.066388336477528469e+02,3.258609429572147178e+02,1.723333552314356348e+04
3.892440070673077344e+02,3.226182908443895485e+02,3.529190425884791011e+02,1.719636293885371197e+04
3.892504428810375998e+02,3.639316572890202792e+02,2.807949546887369934e+02,1.719741525340984663e+04
3.892568786947674653e+02,4.209761940004445364e+02,2.983853219699713577e+02,1.720416746294786935e+04
3.892633145084973307e+02,3.934534092619275611e+02,2.742905798505042867e+02,1.720689875038451646e+04
3.892697503222271962e+02,4.265275705040362482e+02,3.405675919376425895e+02,1.723841953069295050e+04
3.892761861359571185e+02,4.576854768759266676e+02,3.394853781096140892e+02,1.720660950278734890e+04
3.892826219496869840e+02,4.622783849480215395e+02,3.272073667767045890e+02,1.716240465398126980e+04
3.892890577634168494e+02,4.679790802346861938e+02,3.348542075556377426e+02,1.714308777165669380e+04
3.892954935771467149e+02,4.688946315852076054e+02,3.573589252916731311e+02,1.719057033096840314e+04
3.893019293908765803e+02,4.588948670740820148e+02,3.228051719862571645e+02,1.718779948369716294e+04
3.893083652046064458e+02,4.598869683200859981e+02,2.777042586715028278e+02,1.721608413842431037e+04
3.893148010183363112e+02,4.520546458329563961e+02,3.247338860205468904e+02,1.722228664721534733e+04
3.893212368320662335e+02,4.551519099325022921e+02,3.256538303554058871e+02,1.720333608029523748e+04
3.893276726457960990e+02,4.449682102853436731e+02,3.066788375330143595e+02,1.719144236599453870e+04
3.893341084595259645e+02,4.623310820518731248e+02,2.814727113176578541e+02,1.717971134079871626e+04
3.893405442732558299e+02,5.072124697124917247e+02,2.660050756483033183e+02,1.718674060126975382e+04
3.893469800869856954e+02,5.220176064350798697e+02,2.778283969898287751e+02,1.722971237656398807e+04
3.893534159007155608e+02,4.892067815178357364e+02,2.651685799270887856e+02,1.721867605606058714e+04
3.893598517144454831e+02,5.345012049917871764e+02,2.913030233180489290e+02,1.717655762098478954e+04
3.893662875281753486e+02,5.735938319197316559e+02,2.997137097969598472e+02,1.719338363854533600e+04
3.893727233419052141e+02,5.843242850033215063e+02,3.119065168613695391e+02,1.722798884051256027e+04
3.893791591556350795e+02,5.789141613302864471e+02,3.039830628409018800e+02,1.720968665391330433e+04
3.893855949693649450e+02,5.624294214885817382e+02,3.027131796746528494e+02,1.720910208077454809e+04
3.893920307830948104e+02,5.939620601833090632e+02,3.409929355877381454e+02,1.716844081682416072e+04
3.893984665968247327e+02,6.112806112333889814e+02,3.368387841096652551e+02,1.716303751339899100e+04
3.894049024105545982e+02,5.824507476943909978e+02,3.224648943502169232e+02,1.716299712823917798e+04
3.894113382242844636e+02,6.008558841025417223e+02,3.155123807339160180e+02,1.719764424931974281e+04
3.894177740380143291e+02,6.078815129998657767e+02,3.184420892051920760e+02,1.719747918663691235e+04
3.894242098517441946e+02,5.673535928666470909e+02,3.112940112961509840e+02,1.716887396199804789e+04
3.894306456654740600e+02,5.522539251540957821e+02,3.090365115170495187e+02,1.717168372628836369e+04
3.894370814792039823e+02,5.555920282399384860e+02,3.109578786307716882e+02,1.719392134752833590e+04
3.894435172929338478e+02,5.693266516983521797e+02,3.161302820050245259e+02,1.722268684732222391e+04
