time,acc_x,acc_y,acc_z
9.313234922490521228e+01,3.040713915766525588e+03,3.056293407731503976e+03,1.943761308554583229e+04
9.313812656715226979e+01,3.783420019381230304e+03,1.533196624768083439e+03,1.572983222142746672e+04
9.314390390939932729e+01,2.989489209852269596e+03,-3.099600939594668944e+03,1.621440375529507401e+04
9.314968125164638479e+01,1.890203952407992347e+03,1.525842797101762699e+03,1.728632055929725175e+04
9.315545859389344230e+01,1.523668319483625510e+03,3.027954049408722312e+03,1.709954774463229842e+04
9.316123593614049980e+01,1.651441955027310769e+03,-4.283896228254601738e+03,1.611693938111385251e+04
9.316701327838755731e+01,2.341532133694328877e+03,1.224175962109422471e+03,1.676798022877526819e+04
9.317279062063461481e+01,2.986487733500608101e+03,1.487726050638005063e+03,1.796867365119669557e+04
9.317856796288167232e+01,4.223362906884709446e+03,-3.301537069000083648e+03,1.719156390253932841e+04
9.318434530512872982e+01,5.558289964768880964e+03,-1.215902115516845015e+03,1.659089524530560811e+04
9.319012264737577311e+01,4.868831110181992699e+03,2.634007989168595486e+03,1.636002112400038823e+04
9.319589998962283062e+01,5.795309278255312165e+03,-4.617778951282930393e+03,1.817600808600958044e+04
9.320167733186988812e+01,4.569084112619302687e+03,-1.785337433658808777e+03,1.530818019559831555e+04
9.320745467411694563e+01,1.943725100282945277e+03,-1.411516325573778374e+00,1.776497472295907210e+04
9.321323201636400313e+01,2.037758888554301393e+03,-1.666422423558967239e+03,1.620618162878004296e+04
9.321900935861106063e+01,-4.224447877122620412e+02,-1.612376582400193911e+03,1.528683708720502182e+04
9.322478670085811814e+01,-2.030990615767688951e+03,-1.113008383288793084e+02,1.826903775795856563e+04
9.323056404310517564e+01,-1.608446964953744100e+03,-4.211986528505447495e+03,1.580386302492749383e+04
9.323634138535223315e+01,-1.732121078512727991e+03,-3.896771198814130912e+03,1.991594305464155332e+04
9.324211872759929065e+01,-1.584295095363224164e+03,1.631534495886110392e+01,1.575125187691568135e+04
9.324789606984634815e+01,-7.130959705884615687e+02,-3.178785403831456279e+03,1.741984522524869317e+04
9.325367341209340566e+01,1.235068411777582469e+02,-3.709868970905092283e+03,1.846057874260952667e+04
9.325945075434046316e+01,-3.269718411947361574e+02,4.047792620745429986e+02,1.693610735027896953e+04
9.326522809658752067e+01,-1.294851667440399979e+03,-1.892581323141460189e+03,1.784235372645489406e+04
9.327100543883456396e+01,-9.445736887579784025e+02,-4.215887151750957855e+03,1.680569940218679039e+04
9.327678278108162147e+01,-3.911370764178311219e+03,1.267877548890325897e+03,1.858551088598162096e+04
9.328256012332867897e+01,-4.243737973653130211e+03,-1.021285463492640929e+03,1.665236765064219799e+04
9.328833746557573647e+01,-4.703089966395678857e+03,-3.334406999079409161e+03,1.668112825450534729e+04
9.329411480782279398e+01,-4.938723385904774659e+03,9.458508325230213813e+02,1.803585331894646879e+04
9.329989215006985148e+01,-4.153549875177248396e+03,1.514689098398167175e+02,1.841348618291970342e+04
9.330566949231690899e+01,-1.863671662894879773e+03,-3.206732050894520853e+03,1.598089262466181390e+04
9.331144683456396649e+01,-1.493698305245414303e+03,1.169039263235843237e+03,1.773713737727206535e+04
9.331722417681102399e+01,9.863693284953633338e+02,7.246899883857228133e+02,1.733518901679124247e+04
9.332300151905808150e+01,1.589118080266791821e+03,-2.604598790651607942e+03,1.775385791999303183e+04
9.332877886130513900e+01,2.066448411699408553e+03,2.320428391214564385e+02,1.685176364320523135e+04
9.333455620355219651e+01,1.514777801049413938e+03,9.541493771235561780e+02,1.761488730045213379e+04
9.334033354579925401e+01,1.543601285111358720e+03,-3.047664609101674159e+03,1.791827234299163683e+04
9.334611088804631152e+01,6.582965579881110898e+02,-3.122258223649136539e+02,1.560054682709343251e+04
9.335188823029335481e+01,4.942195092859746524e+02,1.873639650612413163e+02,1.743028042870144418e+04
9.335766557254041231e+01,8.673622774179716544e+02,-3.130219039796661491e+03,1.748990556899839066e+04
9.336344291478746982e+01,2.090208235786328260e+03,-1.383204831832033960e+03,1.726639024307934233e+04
9.336922025703452732e+01,1.896603922101379794e+03,-1.046762723788464200e+02,1.680409847879593872e+04
9.337499759928158483e+01,5.202432762048922996e+03,-3.493411458253986893e+03,1.721351389045283577e+04
9.338077494152864233e+01,4.405902663318351188e+03,-2.060748651552723913e+03,1.836114608498699090e+04
9.338655228377569983e+01,5.886277789146198302e+03,-1.549519045022111072e+02,1.629624046862909199e+04
9.339232962602275734e+01,5.922614284706047329e+03,-3.502221793208932013e+03,1.715668332893666593e+04
9.339810696826981484e+01,5.089276406720862724e+03,-2.660796820843710520e+03,1.742872412076250475e+04
9.340388431051687235e+01,3.770020369618946006e+03,-8.703608282665626916e+01,1.697375400101441483e+04
9.340966165276392985e+01,2.754753611136766722e+03,-3.237026208675968064e+03,1.744156906833631001e+04
9.341543899501098736e+01,1.329999345284201581e+03,-3.363998118413730936e+03,1.734606768915838984e+04
9.342121633725804486e+01,6.416464971573492448e+02,3.741592375908086865e+02,1.791279916122821669e+04
9.342699367950510236e+01,-3.255447372408385718e+02,-2.138435389969254175e+03,1.705231997793223491e+04
9.343277102175214566e+01,5.645785411794270203e+02,-1.765910807500265946e+03,1.725064186202953351e+04
9.343854836399920316e+01,-8.285262696612139166e+01,4.893791691012476122e+02,1.708930631683591128e+04
9.344432570624626067e+01,1.117989368384626914e+03,-1.009789415964005912e+03,1.743791979540872489e+04
9.345010304849331817e+01,1.191647328318846121e+03,-2.497564362275743406e+03,1.672438653199178952e+04
9.345588039074037567e+01,3.471711695855256039e+02,1.270983838517678123e+03,1.717061963838270094e+04
9.346165773298743318e+01,1.145611075689532470e+02,-2.846505201572245625e+01,1.722427616193796712e+04
9.346743507523449068e+01,-1.171475590395653853e+03,-1.651386790282011361e+03,1.766699551889063150e+04
9.347321241748154819e+01,-2.915737387161158495e+03,1.108567979952357291e+03,1.731816500890110547e+04
9.347898975972860569e+01,-3.586339595547344288e+03,6.853113835897929675e+02,1.721255516714708210e+04
9.348476710197566319e+01,-4.571647496824057271e+03,-1.411240574375315418e+03,1.756623348665849335e+04
9.349054444422272070e+01,-5.132745467129381723e+03,1.115718889014842716e+02,1.746171449171856511e+04
9.349632178646977820e+01,-4.423581997150706229e+03,8.815768830095436215e+02,1.720386695522800801e+04
9.350209912871683571e+01,-2.897954893511448518e+03,-1.363726150128837162e+03,1.732734929906219622e+04
9.350787647096387900e+01,-9.943007514444019534e+02,7.649502870755533479e-01,1.720241454406241974e+04
9.351365381321093651e+01,-1.566345863891286854e+02,7.990728701417062041e+01,1.693290202591602429e+04
9.351943115545799401e+01,3.634830017768739481e+02,-1.566657964505122891e+03,1.732253745133828124e+04
9.352520849770505151e+01,1.547595043004896809e+02,-3.600070084955859784e-01,1.738253482478067235e+04
9.353098583995210902e+01,2.886792391489718170e+02,4.249457446706076098e+02,1.672629877427572137e+04
9.353676318219916652e+01,-4.409185619481932328e-01,-2.279283029989417628e+03,1.739104169104882749e+04
9.354254052444622403e+01,-3.689127073520215845e+02,-9.406562689625526446e+02,1.720215260990962634e+04
9.354831786669328153e+01,-7.210063957715505012e+02,2.129580533182306112e+02,1.711695833794970167e+04
9.355409520894033903e+01,-9.343381174607259254e-01,-2.371533767541166981e+03,1.716040356887094822e+04
9.355987255118739654e+01,5.606138241890675999e+02,-1.455405754097080717e+03,1.750390460955894741e+04
9.356564989343445404e+01,1.872939088682519014e+03,3.790778465613184380e+02,1.709811618286544399e+04
9.357142723568151155e+01,2.902911911924201831e+03,-2.250111878563815935e+03,1.756942281973722129e+04
9.357720457792856905e+01,4.732370603966269300e+03,-1.496410303945751821e+03,1.724915288596095706e+04
9.358298192017562656e+01,4.640146076863441522e+03,7.285168346857552706e+02,1.712247485707097803e+04
9.358875926242266985e+01,5.470186211651033773e+03,-1.151815698417312205e+03,1.738901625221396898e+04
9.359453660466972735e+01,4.960678966289361597e+03,-1.369330520639645783e+03,1.702517821632802224e+04
9.360031394691678486e+01,3.869927026428480531e+03,1.209567459658949701e+03,1.707159188293972329e+04
9.360609128916384236e+01,3.022799340184531957e+03,-3.029993636567733120e+02,1.716707312131065191e+04
9.361186863141089987e+01,2.496984277157639553e+03,-7.336195198879644295e+02,1.744748025437882825e+04
9.361764597365795737e+01,1.011532962428550718e+03,1.584177710868922986e+03,1.706160409731610707e+04
9.362342331590501487e+01,1.500595888676366485e+03,8.169668930846986541e+02,1.714250759455907610e+04
9.362920065815207238e+01,1.332648068296397923e+03,-2.447632789572567447e+02,1.726888141788151916e+04
9.363497800039912988e+01,1.862531265938432853e+03,2.208022666513808872e+03,1.693009355712202887e+04
9.364075534264618739e+01,1.688578896573796328e+03,1.487451412778066697e+03,1.693318045052361776e+04
9.364653268489324489e+01,2.671768966798801102e+03,4.836365005993229147e+02,1.760099526497735496e+04
9.365231002714030240e+01,1.414552234809980291e+03,2.186096693970557681e+03,1.685182835503612296e+04
9.365808736938735990e+01,1.054854155638334532e+03,1.853181480267309553e+03,1.737643654587685887e+04
9.366386471163441740e+01,-1.362620771998445264e+02,4.052699479492850401e+02,1.705738153955278540e+04
9.366964205388146070e+01,-1.421027949248496270e+03,2.034390496328032441e+03,1.702063287596203008e+04
9.367541939612851820e+01,-3.114493108679661873e+03,1.831431718217511843e+03,1.716284410525602289e+04
9.368119673837557571e+01,-3.033190552723611745e+03,-9.556026088501052840e+00,1.726410213738200764e+04
9.368697408062263321e+01,-4.087313824999726421e+03,1.328315606559356866e+03,1.705997213005671074e+04
9.369275142286969071e+01,-3.669508954868751061e+03,1.529636037500253451e+03,1.698321915425641419e+04
9.369852876511674822e+01,-2.864184529478371132e+03,-4.587814736802312154e+02,1.726559214319576859e+04
9.370430610736380572e+01,-2.142176660246583197e+03,7.828128130815132408e+02,1.698274029986176174e+04
9.371008344961086323e+01,-1.694665969580916681e+03,1.197644513877886766e+03,1.687482699515969944e+04
9.371586079185792073e+01,-5.609273934756454310e+02,-9.657935600073817568e+02,1.756057433899799071e+04
9.372163813410497823e+01,-9.604143620044034151e+02,-4.332290992773869220e+01,1.709190478110401091e+04
9.372741547635203574e+01,-1.045718021523919560e+03,9.635217355364098921e+02,1.684780756728836423e+04
9.373319281859909324e+01,-1.202775682361221016e+03,-5.980428924196029357e+02,1.764701567581305790e+04
9.373897016084615075e+01,-1.236497729393597865e+03,-1.675202225065786479e+02,1.743691510189462497e+04
9.374474750309320825e+01,-2.302234884265149049e+03,8.970299958733322683e+02,1.707442083118666778e+04
9.375052484534025155e+01,-1.371631206982777712e+03,-5.969888193255125088e+02,1.713674162138315296e+04
9.375630218758730905e+01,-6.565881737450047240e+02,-5.009538088060098744e+02,1.748642311439354307e+04
9.376207952983436655e+01,-3.785533254876244058e+01,1.442166597864891855e+03,1.713832042616623585e+04
9.376785687208142406e+01,1.667266700093457530e+03,2.911406124741960184e+02,1.717171000433360678e+04
9.377363421432848156e+01,2.749391342642584277e+03,2.267028888903284098e+02,1.761341194505306339e+04
9.377941155657553907e+01,3.369516242345634055e+03,1.956668808605934373e+03,1.723529769938161917e+04
9.378518889882259657e+01,4.105049061942050685e+03,1.266976285938077581e+03,1.684133655304510830e+04
9.379096624106965407e+01,3.841606120726532936e+03,1.039111470776972510e+03,1.738017975622996528e+04
9.379674358331671158e+01,3.188554693952194157e+03,2.567277566435565404e+03,1.741279021304437629e+04
9.380252092556376908e+01,2.804754229470289829e+03,2.086895282276777834e+03,1.736446761040457568e+04
9.380829826781082659e+01,2.184388878807148103e+03,1.481447333825064106e+03,1.713393566458489295e+04
9.381407561005788409e+01,1.955195199518786467e+03,2.847620359927345362e+03,1.722481747566262129e+04
9.381985295230494160e+01,1.717897017409412683e+03,2.512055443148749418e+03,1.761332966013236364e+04
9.382563029455198489e+01,2.662750679137479437e+03,1.736189399753596490e+03,1.736900024472186124e+04
9.383140763679904239e+01,2.354785710064189971e+03,2.995112333589632726e+03,1.728790225631538488e+04
9.383718497904609990e+01,3.213877756511111784e+03,2.693130369281182539e+03,1.739183872986045026e+04
9.384296232129315740e+01,3.441419672584971522e+03,1.404501865618209195e+03,1.723341586573595123e+04
9.384873966354021491e+01,2.918895529049987090e+03,2.590668001483045828e+03,1.701884860420933182e+04
9.385451700578727241e+01,2.328264046899223558e+03,2.085720760062639783e+03,1.738872079568904155e+04
9.386029434803432991e+01,1.384237554105196068e+03,9.717386067290690335e+02,1.746431369074263057e+04
9.386607169028138742e+01,-1.629649346306183304e+02,6.109632873616147890e+02,1.726777180059153397e+04
9.387184903252844492e+01,-1.462008619704828789e+03,4.222193470595938152e+02,1.721502488599843127e+04
9.387762637477550243e+01,-1.864562547624773288e+03,1.592585395394587238e+02,1.745476402639290245e+04
9.388340371702255993e+01,-2.108113281854573415e+03,6.760842545017479779e+02,1.733337456922696219e+04
9.388918105926961744e+01,-2.553801373477127527e+03,1.061630570343217187e+03,1.712378268344823300e+04
9.389495840151667494e+01,-1.700002556402976552e+03,-3.556791800069541978e+02,1.750110258856266955e+04
9.390073574376373244e+01,-1.618962332678669100e+03,1.454243455168441415e+02,1.725916852796093735e+04
9.390651308601078995e+01,-1.094637294351110768e+03,9.194188488014551695e+02,1.707660274198994011e+04
9.391229042825783324e+01,-1.058123760612412752e+03,-4.495214513491387152e+02,1.726319957597487155e+04
9.391806777050489075e+01,-1.018286777211532467e+03,1.104890330426934497e+01,1.744597134559810365e+04
9.392384511275194825e+01,-1.853430827716032354e+03,8.839536311279798610e+02,1.727428563246350313e+04
9.392962245499900575e+01,-1.974612396820567028e+03,-1.514910305145264147e+02,1.710623588027400911e+04
9.393539979724606326e+01,-2.790068983120753728e+03,1.833768163875909067e+02,1.726944290822962648e+04
9.394117713949312076e+01,-2.706091436891731973e+03,1.151774142693076328e+03,1.718754306271732639e+04
9.394695448174017827e+01,-2.845016099327401662e+03,4.936132861068530246e+02,1.726510637869643324e+04
9.395273182398723577e+01,-1.890069112568784476e+03,5.978564516029764491e+02,1.727443384790901837e+04
9.395850916623429328e+01,-1.245132912884001826e+03,1.865012593718994367e+03,1.705569551409700580e+04
9.396428650848135078e+01,2.376696855814123523e+02,1.226861178894079330e+03,1.730130094810703667e+04
9.397006385072840828e+01,1.057214492635117949e+03,1.134709123544311751e+03,1.712336347565604228e+04
9.397584119297546579e+01,2.020722339923333948e+03,2.477526387312921997e+03,1.708525530485353011e+04
9.398161853522252329e+01,2.354382639268482308e+03,1.950103430111891839e+03,1.734989116527557417e+04
9.398739587746956659e+01,2.716877244800098651e+03,1.541592020592539257e+03,1.730001428199087604e+04
9.399317321971662409e+01,2.281705213610835472e+03,2.634522831735390810e+03,1.710865803274628342e+04
9.399895056196368159e+01,2.204118005032451947e+03,2.051511029902737846e+03,1.728469736302896854e+04
9.400472790421073910e+01,2.035407552113538941e+03,1.400689917243472109e+03,1.740311826182659570e+04
9.401050524645779660e+01,1.881098981377221662e+03,2.352654111331152762e+03,1.711907032604300548e+04
9.401628258870485411e+01,2.092400097236753027e+03,1.961605687345760771e+03,1.719643294556241381e+04
9.402205993095191161e+01,2.881154701193435812e+03,9.560109037915417503e+02,1.745262261352361020e+04
9.402783727319896911e+01,3.322369157443492441e+03,1.587897488997842629e+03,1.724592758863598283e+04
9.403361461544602662e+01,3.951927158589384817e+03,1.531458915695140149e+03,1.700866518843301310e+04
9.403939195769308412e+01,4.240962140729452585e+03,3.509915827627336284e+02,1.732886464401101330e+04
9.404516929994014163e+01,4.109400118871360974e+03,8.555541352447619374e+02,1.715330534504868410e+04
9.405094664218719913e+01,3.429592154512104116e+03,7.281880141695908151e+02,1.716702465380652575e+04
